,L,max_stay_counter,m,n,quench,ITC
49098,36,30,0.5,1.6,0.4,213.620713044
49099,36,30,0.5,1.6,0.5,212.48516271000005
49100,36,30,0.5,1.6,0.65,212.306270376
49101,36,30,0.5,1.6,0.8,211.36940658600005
49102,36,30,0.5,1.6,1.0,212.36745716399997
49103,36,30,0.5,1.6,2.0,209.74623254999997
49104,36,30,0.5,1.7,0.1,212.65913547600002
49105,36,30,0.5,1.7,0.2,213.40047355800002
49106,36,30,0.5,1.7,0.3,213.46192273200003
49107,36,30,0.5,1.7,0.4,214.835766336
49108,36,30,0.5,1.7,0.5,215.97068748599997
49109,36,30,0.5,1.7,0.65,216.59343319799999
49110,36,30,0.5,1.7,0.8,213.68235477000002
49111,36,30,0.5,1.7,1.0,211.64339248800002
49112,36,30,0.5,1.7,2.0,210.21254942400003
49113,36,30,0.5,1.8,0.1,216.40468816800004
49114,36,30,0.5,1.8,0.2,214.343068482
49115,36,30,0.5,1.8,0.3,214.067270286
49116,36,30,0.5,1.8,0.4,214.56479550000003
49117,36,30,0.5,1.8,0.5,215.84406488400003
49118,36,30,0.5,1.8,0.65,214.081839828
49119,36,30,0.5,1.8,0.8,213.95075869800002
49120,36,30,0.5,1.8,1.0,215.43089100600002
49121,36,30,0.5,1.8,2.0,210.159672204
49122,36,30,0.5,1.9,0.1,214.060876068
49123,36,30,0.5,1.9,0.2,215.219826894
49124,36,30,0.5,1.9,0.3,212.69521795800003
49125,36,30,0.5,1.9,0.4,215.74875096600002
49126,36,30,0.5,1.9,0.5,214.795507374
49127,36,30,0.5,1.9,0.65,213.024597816
49128,36,30,0.5,1.9,0.8,215.16216774000003
49129,36,30,0.5,1.9,1.0,212.01554601
49130,36,30,0.5,1.9,2.0,212.708103348
49131,36,30,0.5,2.0,0.1,212.14875063600005
49132,36,30,0.5,2.0,0.2,214.84079777399998
49133,36,30,0.5,2.0,0.3,213.06197188800002
49134,36,30,0.5,2.0,0.4,213.13220387400006
49135,36,30,0.5,2.0,0.5,214.309573926
49136,36,30,0.5,2.0,0.65,214.25190392399998
49137,36,30,0.5,2.0,0.8,214.716858018
49138,36,30,0.5,2.0,1.0,215.166043188
49139,36,30,0.5,2.0,2.0,212.61892804199996
49140,36,30,1.0,0.1,0.1,210.17233792199997
49141,36,30,1.0,0.1,0.2,207.46276855199997
49142,36,30,1.0,0.1,0.3,209.24792899200003
49143,36,30,1.0,0.1,0.4,208.632199902
49144,36,30,1.0,0.1,0.5,206.45327672399998
49145,36,30,1.0,0.1,0.65,208.08449116200006
49146,36,30,1.0,0.1,0.8,204.39260488200006
49147,36,30,1.0,0.1,1.0,208.718729652
49148,36,30,1.0,0.1,2.0,214.89128707800003
49149,36,30,1.0,0.2,0.1,212.41116307800002
49150,36,30,1.0,0.2,0.2,212.825934324
49151,36,30,1.0,0.2,0.3,208.72954104000002
49152,36,30,1.0,0.2,0.4,208.519495962
49153,36,30,1.0,0.2,0.5,206.918515578
49154,36,30,1.0,0.2,0.65,206.93334411600006
49155,36,30,1.0,0.2,0.8,206.67566750400002
49156,36,30,1.0,0.2,1.0,208.21409560800004
49157,36,30,1.0,0.2,2.0,216.26665686000004
49158,36,30,1.0,0.3,0.1,210.38580486599997
49159,36,30,1.0,0.3,0.2,211.73023886400003
49160,36,30,1.0,0.3,0.3,210.75104753400004
49161,36,30,1.0,0.3,0.4,209.97619116599998
49162,36,30,1.0,0.3,0.5,208.43655690000003
49163,36,30,1.0,0.3,0.65,208.38456718199998
49164,36,30,1.0,0.3,0.8,206.28656466
49165,36,30,1.0,0.3,1.0,208.69068147000002
49166,36,30,1.0,0.3,2.0,215.452447338
49167,36,30,1.0,0.4,0.1,213.083341092
49168,36,30,1.0,0.4,0.2,210.640014864
49169,36,30,1.0,0.4,0.3,209.343400884
49170,36,30,1.0,0.4,0.4,208.76449465199997
49171,36,30,1.0,0.4,0.5,208.702697664
49172,36,30,1.0,0.4,0.65,206.55996273600002
49173,36,30,1.0,0.4,0.8,207.11522439599997
49174,36,30,1.0,0.4,1.0,206.392248588
49175,36,30,1.0,0.4,2.0,214.90296156000005
49176,36,30,1.0,0.5,0.1,213.02533683599998
49177,36,30,1.0,0.5,0.2,211.90794402
49178,36,30,1.0,0.5,0.3,210.518512518
49179,36,30,1.0,0.5,0.4,209.379345732
49180,36,30,1.0,0.5,0.5,209.070478086
49181,36,30,1.0,0.5,0.65,209.44305671400002
49182,36,30,1.0,0.5,0.8,207.989944062
49183,36,30,1.0,0.5,1.0,206.13884541000004
49184,36,30,1.0,0.5,2.0,212.167529202
49185,36,30,1.0,0.6,0.1,212.93386853400003
49186,36,30,1.0,0.6,0.2,212.71603527
49187,36,30,1.0,0.6,0.3,211.27174882199998
49188,36,30,1.0,0.6,0.4,210.52874218200003
49189,36,30,1.0,0.6,0.5,209.11223949600003
49190,36,30,1.0,0.6,0.65,208.358145522
49191,36,30,1.0,0.6,0.8,208.145916606
49192,36,30,1.0,0.6,1.0,206.23515327600006
49193,36,30,1.0,0.6,2.0,213.23309841
49194,36,30,1.0,0.7,0.1,211.79214500999998
49195,36,30,1.0,0.7,0.2,214.64546665199998
49196,36,30,1.0,0.7,0.3,211.609664022
49197,36,30,1.0,0.7,0.4,208.99858364400004
49198,36,30,1.0,0.7,0.5,209.658584778
49199,36,30,1.0,0.7,0.65,205.762007586
49200,36,30,1.0,0.7,0.8,208.27999788600002
49201,36,30,1.0,0.7,1.0,204.281084052
49202,36,30,1.0,0.7,2.0,211.885175424
49203,36,30,1.0,0.8,0.1,211.54025648400003
49204,36,30,1.0,0.8,0.2,212.681177256
49205,36,30,1.0,0.8,0.3,211.62603229800004
49206,36,30,1.0,0.8,0.4,210.44925075
49207,36,30,1.0,0.8,0.5,207.63440357399998
49208,36,30,1.0,0.8,0.65,208.35301374000002
49209,36,30,1.0,0.8,0.8,210.194426484
49210,36,30,1.0,0.8,1.0,206.18905673400005
49211,36,30,1.0,0.8,2.0,211.75104329400006
49212,36,30,1.0,0.9,0.1,211.88263428000002
49213,36,30,1.0,0.9,0.2,212.76380647199997
49214,36,30,1.0,0.9,0.3,212.12143401600002
49215,36,30,1.0,0.9,0.4,211.89121911600003
49216,36,30,1.0,0.9,0.5,209.30297174399996
49217,36,30,1.0,0.9,0.65,208.83837766800002
49218,36,30,1.0,0.9,0.8,207.12492725400003
49219,36,30,1.0,0.9,1.0,205.48276718400004
49220,36,30,1.0,0.9,2.0,210.03722608200002
49221,36,30,1.0,1.0,0.1,213.952184532
49222,36,30,1.0,1.0,0.2,210.630464556
49223,36,30,1.0,1.0,0.3,210.69153066
49224,36,30,1.0,1.0,0.4,208.575472998
49225,36,30,1.0,1.0,0.5,212.87760606
49226,36,30,1.0,1.0,0.65,209.92373634000003
49227,36,30,1.0,1.0,0.8,209.758781652
49228,36,30,1.0,1.0,1.0,206.938856256
49229,36,30,1.0,1.0,2.0,209.86383165000004
49230,36,30,1.0,1.1,0.1,214.10312157
49231,36,30,1.0,1.1,0.2,212.900086506
49232,36,30,1.0,1.1,0.3,210.24541072800002
49233,36,30,1.0,1.1,0.4,210.85215225
49234,36,30,1.0,1.1,0.5,210.50341956000003
49235,36,30,1.0,1.1,0.65,210.13172368800005
49236,36,30,1.0,1.1,0.8,207.08290278
49237,36,30,1.0,1.1,1.0,207.80678168400001
49238,36,30,1.0,1.1,2.0,211.068963768
49239,36,30,1.0,1.2,0.1,214.26091115399998
49240,36,30,1.0,1.2,0.2,213.48742231199998
49241,36,30,1.0,1.2,0.3,209.29311498000004
49242,36,30,1.0,1.2,0.4,212.66179187999998
49243,36,30,1.0,1.2,0.5,212.879233938
49244,36,30,1.0,1.2,0.65,208.66829391000002
49245,36,30,1.0,1.2,0.8,208.32506997000002
49246,36,30,1.0,1.2,1.0,205.805980632
49247,36,30,1.0,1.2,2.0,210.797944116
49248,36,30,1.0,1.3,0.1,212.64414693000006
49249,36,30,1.0,1.3,0.2,211.91122960800004
49250,36,30,1.0,1.3,0.3,210.49152269400003
49251,36,30,1.0,1.3,0.4,211.09768656000003
49252,36,30,1.0,1.3,0.5,211.953022206
49253,36,30,1.0,1.3,0.65,210.81848209200004
49254,36,30,1.0,1.3,0.8,208.97760225600004
49255,36,30,1.0,1.3,1.0,208.77800312400004
49256,36,30,1.0,1.3,2.0,208.29266292600005
49257,36,30,1.0,1.4,0.1,212.989844892
49258,36,30,1.0,1.4,0.2,214.0409388
49259,36,30,1.0,1.4,0.3,211.19812412400003
49260,36,30,1.0,1.4,0.4,210.78268233600002
49261,36,30,1.0,1.4,0.5,211.390262544
49262,36,30,1.0,1.4,0.65,208.40370712200001
49263,36,30,1.0,1.4,0.8,208.96122313200004
49264,36,30,1.0,1.4,1.0,206.46402370199996
49265,36,30,1.0,1.4,2.0,207.145848978
49266,36,30,1.0,1.5,0.1,211.26792151200004
49267,36,30,1.0,1.5,0.2,211.0796382
49268,36,30,1.0,1.5,0.3,213.290710782
49269,36,30,1.0,1.5,0.4,211.12425738000002
49270,36,30,1.0,1.5,0.5,210.36292439999997
49271,36,30,1.0,1.5,0.65,208.64509207200004
49272,36,30,1.0,1.5,0.8,211.45584345000003
49273,36,30,1.0,1.5,1.0,209.49743570400003
49274,36,30,1.0,1.5,2.0,209.231146458
49275,36,30,1.0,1.6,0.1,213.67965633
49276,36,30,1.0,1.6,0.2,214.791737016
49277,36,30,1.0,1.6,0.3,213.84640161599998
49278,36,30,1.0,1.6,0.4,213.563585442
49279,36,30,1.0,1.6,0.5,211.451838504
49280,36,30,1.0,1.6,0.65,209.67661822200003
49281,36,30,1.0,1.6,0.8,209.570660382
49282,36,30,1.0,1.6,1.0,210.32381057999999
49283,36,30,1.0,1.6,2.0,208.24660842000006
49284,36,30,1.0,1.7,0.1,211.63421982600002
49285,36,30,1.0,1.7,0.2,215.065445616
49286,36,30,1.0,1.7,0.3,210.651454758
49287,36,30,1.0,1.7,0.4,211.172107908
49288,36,30,1.0,1.7,0.5,211.50602968799998
49289,36,30,1.0,1.7,0.65,212.26965024
49290,36,30,1.0,1.7,0.8,211.32355141200006
49291,36,30,1.0,1.7,1.0,210.86252632800003
49292,36,30,1.0,1.7,2.0,207.40961742
49293,36,30,1.0,1.8,0.1,212.73693665399998
49294,36,30,1.0,1.8,0.2,211.21043050199998
49295,36,30,1.0,1.8,0.3,212.25881037600004
49296,36,30,1.0,1.8,0.4,210.624475104
49297,36,30,1.0,1.8,0.5,214.05482424
49298,36,30,1.0,1.8,0.65,211.04714166000005
49299,36,30,1.0,1.8,0.8,211.86711553800004
49300,36,30,1.0,1.8,1.0,209.38936996200002
49301,36,30,1.0,1.8,2.0,205.887156894
49302,36,30,1.0,1.9,0.1,211.967410722
49303,36,30,1.0,1.9,0.2,213.01793646600004
49304,36,30,1.0,1.9,0.3,213.15119668799997
49305,36,30,1.0,1.9,0.4,210.87799422000003
49306,36,30,1.0,1.9,0.5,211.554482958
49307,36,30,1.0,1.9,0.65,210.33310596000004
49308,36,30,1.0,1.9,0.8,211.754725512
49309,36,30,1.0,1.9,1.0,212.04411896399998
49310,36,30,1.0,1.9,2.0,209.29498965
49311,36,30,1.0,2.0,0.1,213.699366468
49312,36,30,1.0,2.0,0.2,213.59888619
49313,36,30,1.0,2.0,0.3,211.788013278
49314,36,30,1.0,2.0,0.4,212.78319727199997
49315,36,30,1.0,2.0,0.5,212.62454256
49316,36,30,1.0,2.0,0.65,213.438692418
49317,36,30,1.0,2.0,0.8,212.67201272999998
49318,36,30,1.0,2.0,1.0,212.85565241999996
49319,36,30,1.0,2.0,2.0,210.349177272
49320,36,30,2.0,0.1,0.1,207.49112115600002
49321,36,30,2.0,0.1,0.2,207.57114007200002
49322,36,30,2.0,0.1,0.3,206.78173653600004
49323,36,30,2.0,0.1,0.4,204.496005306
49324,36,30,2.0,0.1,0.5,205.029463842
49325,36,30,2.0,0.1,0.65,207.72006345000003
49326,36,30,2.0,0.1,0.8,206.61634725
49327,36,30,2.0,0.1,1.0,211.012076856
49328,36,30,2.0,0.1,2.0,218.81468866199998
49329,36,30,2.0,0.2,0.1,206.83365506400003
49330,36,30,2.0,0.2,0.2,208.361738244
49331,36,30,2.0,0.2,0.3,206.315122698
49332,36,30,2.0,0.2,0.4,208.02750661800002
49333,36,30,2.0,0.2,0.5,207.262283952
49334,36,30,2.0,0.2,0.65,206.67547969800006
49335,36,30,2.0,0.2,0.8,208.76288372400003
49336,36,30,2.0,0.2,1.0,211.11003700800003
49337,36,30,2.0,0.2,2.0,219.43891173600002
49338,36,30,2.0,0.3,0.1,206.567462094
49339,36,30,2.0,0.3,0.2,206.02421052600002
49340,36,30,2.0,0.3,0.3,205.274265234
49341,36,30,2.0,0.3,0.4,205.14551439000002
49342,36,30,2.0,0.3,0.5,205.2482619
49343,36,30,2.0,0.3,0.65,207.89108962800003
49344,36,30,2.0,0.3,0.8,207.10443538199996
49345,36,30,2.0,0.3,1.0,210.00383390400003
49346,36,30,2.0,0.3,2.0,216.67095164999998
49347,36,30,2.0,0.4,0.1,207.67518256200003
49348,36,30,2.0,0.4,0.2,207.04590771000002
49349,36,30,2.0,0.4,0.3,207.117591972
49350,36,30,2.0,0.4,0.4,205.23073356600005
49351,36,30,2.0,0.4,0.5,204.221301402
49352,36,30,2.0,0.4,0.65,204.49833627000004
49353,36,30,2.0,0.4,0.8,206.074509312
49354,36,30,2.0,0.4,1.0,210.08250902400002
49355,36,30,2.0,0.4,2.0,218.54629083599997
49356,36,30,2.0,0.5,0.1,210.10395145200005
49357,36,30,2.0,0.5,0.2,207.53253271800003
49358,36,30,2.0,0.5,0.3,208.595890968
49359,36,30,2.0,0.5,0.4,206.69156728200002
49360,36,30,2.0,0.5,0.5,208.634091522
49361,36,30,2.0,0.5,0.65,205.42519481400004
49362,36,30,2.0,0.5,0.8,206.89968412800002
49363,36,30,2.0,0.5,1.0,207.447085056
49364,36,30,2.0,0.5,2.0,216.55629235800004
49365,36,30,2.0,0.6,0.1,209.39447665799997
49366,36,30,2.0,0.6,0.2,209.24625162
49367,36,30,2.0,0.6,0.3,208.458160692
49368,36,30,2.0,0.6,0.4,205.49210256600003
49369,36,30,2.0,0.6,0.5,204.819320454
49370,36,30,2.0,0.6,0.65,203.56277695199998
49371,36,30,2.0,0.6,0.8,204.66049081800003
49372,36,30,2.0,0.6,1.0,208.29790047600002
49373,36,30,2.0,0.6,2.0,215.342727954
49374,36,30,2.0,0.7,0.1,208.77595420800003
49375,36,30,2.0,0.7,0.2,207.76499857800002
49376,36,30,2.0,0.7,0.3,206.41738137000004
49377,36,30,2.0,0.7,0.4,207.77098803
49378,36,30,2.0,0.7,0.5,206.42373490800003
49379,36,30,2.0,0.7,0.65,206.13077110800003
49380,36,30,2.0,0.7,0.8,207.837273378
49381,36,30,2.0,0.7,1.0,209.82264654000002
49382,36,30,2.0,0.7,2.0,213.27303939
49383,36,30,2.0,0.8,0.1,207.823982544
49384,36,30,2.0,0.8,0.2,207.531373338
49385,36,30,2.0,0.8,0.3,207.26037809399998
49386,36,30,2.0,0.8,0.4,207.014744118
49387,36,30,2.0,0.8,0.5,205.99690272000004
49388,36,30,2.0,0.8,0.65,206.01256180800002
49389,36,30,2.0,0.8,0.8,206.75041632600002
49390,36,30,2.0,0.8,1.0,209.99876246400004
49391,36,30,2.0,0.8,2.0,215.39290130999998
49392,36,30,2.0,0.9,0.1,208.179477606
49393,36,30,2.0,0.9,0.2,208.50617190600002
49394,36,30,2.0,0.9,0.3,209.38873196400004
49395,36,30,2.0,0.9,0.4,205.73399466000004
49396,36,30,2.0,0.9,0.5,208.11310750799998
49397,36,30,2.0,0.9,0.65,204.71080655400002
49398,36,30,2.0,0.9,0.8,205.65209632799997
49399,36,30,2.0,0.9,1.0,206.72074569000003
49400,36,30,2.0,0.9,2.0,213.684828114
49401,36,30,2.0,1.0,0.1,208.94478773400002
49402,36,30,2.0,1.0,0.2,207.74079940200005
49403,36,30,2.0,1.0,0.3,206.63771781
49404,36,30,2.0,1.0,0.4,206.470602336
49405,36,30,2.0,1.0,0.5,209.65692706800004
49406,36,30,2.0,1.0,0.65,206.23205278200004
49407,36,30,2.0,1.0,0.8,204.98769022800002
49408,36,30,2.0,1.0,1.0,207.51600714600005
49409,36,30,2.0,1.0,2.0,212.96420022
49410,36,30,2.0,1.1,0.1,209.38268081400003
49411,36,30,2.0,1.1,0.2,206.02417255800006
49412,36,30,2.0,1.1,0.3,207.15789703800002
49413,36,30,2.0,1.1,0.4,206.98170789000002
49414,36,30,2.0,1.1,0.5,205.06210344000002
49415,36,30,2.0,1.1,0.65,207.64435525800002
49416,36,30,2.0,1.1,0.8,207.74029022399998
49417,36,30,2.0,1.1,1.0,206.096224974
49418,36,30,2.0,1.1,2.0,212.93480891999997
49419,36,30,2.0,1.2,0.1,209.96483805600002
49420,36,30,2.0,1.2,0.2,207.10711280400002
49421,36,30,2.0,1.2,0.3,206.972991522
49422,36,30,2.0,1.2,0.4,208.79735731200003
49423,36,30,2.0,1.2,0.5,208.721102652
49424,36,30,2.0,1.2,0.65,206.70498151200002
49425,36,30,2.0,1.2,0.8,205.66328197200005
49426,36,30,2.0,1.2,1.0,207.24413796000002
49427,36,30,2.0,1.2,2.0,214.06527154199998
49428,36,30,2.0,1.3,0.1,210.73608746400004
49429,36,30,2.0,1.3,0.2,208.96593116399998
49430,36,30,2.0,1.3,0.3,207.614646654
49431,36,30,2.0,1.3,0.4,207.78133159800004
49432,36,30,2.0,1.3,0.5,207.53519319
49433,36,30,2.0,1.3,0.65,208.26637008600002
49434,36,30,2.0,1.3,0.8,204.669675006
49435,36,30,2.0,1.3,1.0,204.083412474
49436,36,30,2.0,1.3,2.0,210.26729792400002
49437,36,30,2.0,1.4,0.1,209.21069187599997
49438,36,30,2.0,1.4,0.2,206.76506044799996
49439,36,30,2.0,1.4,0.3,207.41700558600002
49440,36,30,2.0,1.4,0.4,209.78338017000002
49441,36,30,2.0,1.4,0.5,209.32837437
49442,36,30,2.0,1.4,0.65,208.70710059600003
49443,36,30,2.0,1.4,0.8,205.63112578800002
49444,36,30,2.0,1.4,1.0,207.56467466400002
49445,36,30,2.0,1.4,2.0,212.387797842
49446,36,30,2.0,1.5,0.1,210.443984724
49447,36,30,2.0,1.5,0.2,207.603153876
49448,36,30,2.0,1.5,0.3,207.772258602
49449,36,30,2.0,1.5,0.4,208.6609071
49450,36,30,2.0,1.5,0.5,207.29138981400004
49451,36,30,2.0,1.5,0.65,206.783516286
49452,36,30,2.0,1.5,0.8,207.43966977000002
49453,36,30,2.0,1.5,1.0,205.49900325000002
49454,36,30,2.0,1.5,2.0,210.078687138
49455,36,30,2.0,1.6,0.1,208.659599238
49456,36,30,2.0,1.6,0.2,206.26235938199997
49457,36,30,2.0,1.6,0.3,207.41199991200003
49458,36,30,2.0,1.6,0.4,210.05982992400004
49459,36,30,2.0,1.6,0.5,207.25384963200005
49460,36,30,2.0,1.6,0.65,207.46959601200004
49461,36,30,2.0,1.6,0.8,206.46909175200003
49462,36,30,2.0,1.6,1.0,207.04877361600003
49463,36,30,2.0,1.6,2.0,208.87972549799997
49464,36,30,2.0,1.7,0.1,207.44294383199997
49465,36,30,2.0,1.7,0.2,210.80533363799995
49466,36,30,2.0,1.7,0.3,208.60078409400003
49467,36,30,2.0,1.7,0.4,210.09470082000004
49468,36,30,2.0,1.7,0.5,210.986657958
49469,36,30,2.0,1.7,0.65,207.190037628
49470,36,30,2.0,1.7,0.8,207.462273612
49471,36,30,2.0,1.7,1.0,206.60980319400002
49472,36,30,2.0,1.7,2.0,210.829946394
49473,36,30,2.0,1.8,0.1,207.485694444
49474,36,30,2.0,1.8,0.2,209.793837642
49475,36,30,2.0,1.8,0.3,209.0979798
49476,36,30,2.0,1.8,0.4,207.598239054
49477,36,30,2.0,1.8,0.5,209.33431161600004
49478,36,30,2.0,1.8,0.65,208.648793274
49479,36,30,2.0,1.8,0.8,207.75904709399998
49480,36,30,2.0,1.8,1.0,207.22353218400002
49481,36,30,2.0,1.8,2.0,208.36287864000002
49482,36,30,2.0,1.9,0.1,208.14248457000002
49483,36,30,2.0,1.9,0.2,209.05813374
49484,36,30,2.0,1.9,0.3,208.04773000200004
49485,36,30,2.0,1.9,0.4,207.74050650600003
49486,36,30,2.0,1.9,0.5,209.84266923600003
49487,36,30,2.0,1.9,0.65,209.17318762800002
49488,36,30,2.0,1.9,0.8,207.41353083599998
49489,36,30,2.0,1.9,1.0,206.914402152
49490,36,30,2.0,1.9,2.0,209.19124412400006
49491,36,30,2.0,2.0,0.1,210.94392361800004
49492,36,30,2.0,2.0,0.2,211.81877888399998
49493,36,30,2.0,2.0,0.3,208.392667248
49494,36,30,2.0,2.0,0.4,211.10314717199998
49495,36,30,2.0,2.0,0.5,208.612825374
49496,36,30,2.0,2.0,0.65,210.215295324
49497,36,30,2.0,2.0,0.8,211.40794681799997
49498,36,30,2.0,2.0,1.0,207.55804179000003
49499,36,30,2.0,2.0,2.0,207.353676318
49500,36,36,0.01,0.1,0.1,215.11127841599998
49501,36,36,0.01,0.1,0.2,214.768798242
49502,36,36,0.01,0.1,0.3,213.06736741199998
49503,36,36,0.01,0.1,0.4,215.50760263799998
49504,36,36,0.01,0.1,0.5,215.78094647399996
49505,36,36,0.01,0.1,0.65,213.962627088
49506,36,36,0.01,0.1,0.8,215.363417124
49507,36,36,0.01,0.1,1.0,214.29130860600003
49508,36,36,0.01,0.1,2.0,213.73669308000004
49509,36,36,0.01,0.2,0.1,214.077988788
49510,36,36,0.01,0.2,0.2,215.95269811199995
49511,36,36,0.01,0.2,0.3,217.10323563600002
49512,36,36,0.01,0.2,0.4,215.66125438799997
49513,36,36,0.01,0.2,0.5,216.31203472200002
49514,36,36,0.01,0.2,0.65,211.791170724
49515,36,36,0.01,0.2,0.8,216.251630346
49516,36,36,0.01,0.2,1.0,213.99473988000003
49517,36,36,0.01,0.2,2.0,211.82777865600002
49518,36,36,0.01,0.3,0.1,215.26259716799999
49519,36,36,0.01,0.3,0.2,214.04896971
49520,36,36,0.01,0.3,0.3,216.34921353
49521,36,36,0.01,0.3,0.4,216.366913398
49522,36,36,0.01,0.3,0.5,216.31690683
49523,36,36,0.01,0.3,0.65,215.45346094800004
49524,36,36,0.01,0.3,0.8,213.696920922
49525,36,36,0.01,0.3,1.0,215.615768046
49526,36,36,0.01,0.3,2.0,215.354837034
49527,36,36,0.01,0.4,0.1,216.173259648
49528,36,36,0.01,0.4,0.2,213.28396197
49529,36,36,0.01,0.4,0.3,215.33396209199998
49530,36,36,0.01,0.4,0.4,215.022420414
49531,36,36,0.01,0.4,0.5,216.925000284
49532,36,36,0.01,0.4,0.65,213.647972712
49533,36,36,0.01,0.4,0.8,215.70733533600003
49534,36,36,0.01,0.4,1.0,215.173033368
49535,36,36,0.01,0.4,2.0,213.34275745199997
49536,36,36,0.01,0.5,0.1,215.86628430000005
49537,36,36,0.01,0.5,0.2,213.50848167000004
49538,36,36,0.01,0.5,0.3,215.299983444
49539,36,36,0.01,0.5,0.4,216.43300348200003
49540,36,36,0.01,0.5,0.5,213.73238439
49541,36,36,0.01,0.5,0.65,215.940347664
49542,36,36,0.01,0.5,0.8,214.95350578199995
49543,36,36,0.01,0.5,1.0,215.12636256
49544,36,36,0.01,0.5,2.0,216.64435099800002
49545,36,36,0.01,0.6,0.1,214.53864029400003
49546,36,36,0.01,0.6,0.2,214.15781447400005
49547,36,36,0.01,0.6,0.3,215.33638458599998
49548,36,36,0.01,0.6,0.4,214.663974696
49549,36,36,0.01,0.6,0.5,217.37967521999997
49550,36,36,0.01,0.6,0.65,214.64974076399997
49551,36,36,0.01,0.6,0.8,215.29132809600003
49552,36,36,0.01,0.6,1.0,215.43085371599997
49553,36,36,0.01,0.6,2.0,216.72164571000002
49554,36,36,0.01,0.7,0.1,213.09895339800002
49555,36,36,0.01,0.7,0.2,214.06827711600002
49556,36,36,0.01,0.7,0.3,215.35391631
49557,36,36,0.01,0.7,0.4,217.61975841
49558,36,36,0.01,0.7,0.5,215.206509618
49559,36,36,0.01,0.7,0.65,215.53828417199998
49560,36,36,0.01,0.7,0.8,213.83288229599995
49561,36,36,0.01,0.7,1.0,215.966312352
49562,36,36,0.01,0.7,2.0,213.783378804
49563,36,36,0.01,0.8,0.1,214.70874981600002
49564,36,36,0.01,0.8,0.2,216.307364658
49565,36,36,0.01,0.8,0.3,213.77176941000002
49566,36,36,0.01,0.8,0.4,213.88493167800004
49567,36,36,0.01,0.8,0.5,216.937046988
49568,36,36,0.01,0.8,0.65,215.949430152
49569,36,36,0.01,0.8,0.8,215.76549553200002
49570,36,36,0.01,0.8,1.0,214.67269242000003
49571,36,36,0.01,0.8,2.0,216.00838293
49572,36,36,0.01,0.9,0.1,214.733384946
49573,36,36,0.01,0.9,0.2,214.09640869200004
49574,36,36,0.01,0.9,0.3,215.98164532199996
49575,36,36,0.01,0.9,0.4,213.00951299400003
49576,36,36,0.01,0.9,0.5,214.99605909599998
49577,36,36,0.01,0.9,0.65,216.54851027400002
49578,36,36,0.01,0.9,0.8,214.89696668400003
49579,36,36,0.01,0.9,1.0,214.564533114
49580,36,36,0.01,0.9,2.0,214.595215326
49581,36,36,0.01,1.0,0.1,213.530263776
49582,36,36,0.01,1.0,0.2,214.474897446
49583,36,36,0.01,1.0,0.3,215.72661833400002
49584,36,36,0.01,1.0,0.4,213.79526617800002
49585,36,36,0.01,1.0,0.5,217.49549999400003
49586,36,36,0.01,1.0,0.65,214.38946605600003
49587,36,36,0.01,1.0,0.8,216.87767791799996
49588,36,36,0.01,1.0,1.0,216.26862305999998
49589,36,36,0.01,1.0,2.0,215.45212664400003
49590,36,36,0.01,1.1,0.1,215.1756735
49591,36,36,0.01,1.1,0.2,216.91880607600004
49592,36,36,0.01,1.1,0.3,217.907262276
49593,36,36,0.01,1.1,0.4,214.26677924400002
49594,36,36,0.01,1.1,0.5,215.18802055799998
49595,36,36,0.01,1.1,0.65,214.35242556
49596,36,36,0.01,1.1,0.8,213.779533866
49597,36,36,0.01,1.1,1.0,214.34916777
49598,36,36,0.01,1.1,2.0,216.30128503199998
49599,36,36,0.01,1.2,0.1,214.48989819600004
49600,36,36,0.01,1.2,0.2,214.476987042
49601,36,36,0.01,1.2,0.3,215.066821278
49602,36,36,0.01,1.2,0.4,214.44309856799998
49603,36,36,0.01,1.2,0.5,217.10461401
49604,36,36,0.01,1.2,0.65,216.00886769999997
49605,36,36,0.01,1.2,0.8,215.47034382599998
49606,36,36,0.01,1.2,1.0,213.83161375800003
49607,36,36,0.01,1.2,2.0,215.73439024799998
49608,36,36,0.01,1.3,0.1,214.307885706
49609,36,36,0.01,1.3,0.2,214.142341836
49610,36,36,0.01,1.3,0.3,216.644898822
49611,36,36,0.01,1.3,0.4,215.34597760799997
49612,36,36,0.01,1.3,0.5,213.22435492200003
49613,36,36,0.01,1.3,0.65,212.91903728400004
49614,36,36,0.01,1.3,0.8,215.83294161600003
49615,36,36,0.01,1.3,1.0,213.36576877199997
49616,36,36,0.01,1.3,2.0,214.10645665200002
49617,36,36,0.01,1.4,0.1,214.832356674
49618,36,36,0.01,1.4,0.2,215.05039605000005
49619,36,36,0.01,1.4,0.3,213.439605684
49620,36,36,0.01,1.4,0.4,215.71393227599998
49621,36,36,0.01,1.4,0.5,216.50218456799996
49622,36,36,0.01,1.4,0.65,214.75236759
49623,36,36,0.01,1.4,0.8,214.99061272200004
49624,36,36,0.01,1.4,1.0,216.582741816
49625,36,36,0.01,1.4,2.0,214.963001172
49626,36,36,0.01,1.5,0.1,217.01036658599998
49627,36,36,0.01,1.5,0.2,217.27010364
49628,36,36,0.01,1.5,0.3,214.794238836
49629,36,36,0.01,1.5,0.4,215.126605284
49630,36,36,0.01,1.5,0.5,214.02912532800002
