,L,max_stay_counter,m,n,quench,ITC
64996,48,18,0.2,0.2,1.0,189.049659468
64997,48,18,0.2,0.2,2.0,188.26204449600002
64998,48,18,0.2,0.3,0.1,191.657685456
64999,48,18,0.2,0.3,0.2,193.38665596799999
65000,48,18,0.2,0.3,0.3,191.59774076399998
65001,48,18,0.2,0.3,0.4,192.14022347999995
65002,48,18,0.2,0.3,0.5,191.814731952
65003,48,18,0.2,0.3,0.65,193.00986899400002
65004,48,18,0.2,0.3,0.8,190.652974206
65005,48,18,0.2,0.3,1.0,187.27400255399996
65006,48,18,0.2,0.3,2.0,188.21784703199995
65007,48,18,0.2,0.4,0.1,192.27599298
65008,48,18,0.2,0.4,0.2,190.82976948599998
65009,48,18,0.2,0.4,0.3,190.47413136599997
65010,48,18,0.2,0.4,0.4,191.62945150199997
65011,48,18,0.2,0.4,0.5,192.28851835199995
65012,48,18,0.2,0.4,0.65,190.84454175
65013,48,18,0.2,0.4,0.8,191.25455750400005
65014,48,18,0.2,0.4,1.0,190.02947523599997
65015,48,18,0.2,0.4,2.0,187.405158942
65016,48,18,0.2,0.5,0.1,191.62648321799995
65017,48,18,0.2,0.5,0.2,192.27506818799998
65018,48,18,0.2,0.5,0.3,191.793164094
65019,48,18,0.2,0.5,0.4,192.329545488
65020,48,18,0.2,0.5,0.5,192.41446024199996
65021,48,18,0.2,0.5,0.65,191.87668623599998
65022,48,18,0.2,0.5,0.8,190.53884511
65023,48,18,0.2,0.5,1.0,190.69312197599996
65024,48,18,0.2,0.5,2.0,186.850636302
65025,48,18,0.2,0.6,0.1,190.81826586
65026,48,18,0.2,0.6,0.2,191.34377349
65027,48,18,0.2,0.6,0.3,191.671375632
65028,48,18,0.2,0.6,0.4,191.43250945199998
65029,48,18,0.2,0.6,0.5,189.49877548199999
65030,48,18,0.2,0.6,0.65,188.90049065399998
65031,48,18,0.2,0.6,0.8,189.52780812
65032,48,18,0.2,0.6,1.0,190.36433808
65033,48,18,0.2,0.6,2.0,186.11457916199998
65034,48,18,0.2,0.7,0.1,191.01589269
65035,48,18,0.2,0.7,0.2,192.01133568
65036,48,18,0.2,0.7,0.3,192.893052306
65037,48,18,0.2,0.7,0.4,190.69503122400002
65038,48,18,0.2,0.7,0.5,192.70445779200003
65039,48,18,0.2,0.7,0.65,190.93235495399998
65040,48,18,0.2,0.7,0.8,189.24146159999998
65041,48,18,0.2,0.7,1.0,190.18107468000002
65042,48,18,0.2,0.7,2.0,187.319097012
65043,48,18,0.2,0.8,0.1,192.003508848
65044,48,18,0.2,0.8,0.2,189.40853775
65045,48,18,0.2,0.8,0.3,192.32555884800004
65046,48,18,0.2,0.8,0.4,193.000810236
65047,48,18,0.2,0.8,0.5,192.056773884
65048,48,18,0.2,0.8,0.65,191.536286844
65049,48,18,0.2,0.8,0.8,191.58666359999995
65050,48,18,0.2,0.8,1.0,188.314241004
65051,48,18,0.2,0.8,2.0,187.39452179999998
65052,48,18,0.2,0.9,0.1,191.34826862999998
65053,48,18,0.2,0.9,0.2,192.414098868
65054,48,18,0.2,0.9,0.3,192.00714767399998
65055,48,18,0.2,0.9,0.4,191.37030295199997
65056,48,18,0.2,0.9,0.5,191.42750987999997
65057,48,18,0.2,0.9,0.65,190.99042022999998
65058,48,18,0.2,0.9,0.8,192.55102300199997
65059,48,18,0.2,0.9,1.0,190.35715602600004
65060,48,18,0.2,0.9,2.0,187.18536693599998
65061,48,18,0.2,1.0,0.1,191.08250280000001
65062,48,18,0.2,1.0,0.2,191.25794750399996
65063,48,18,0.2,1.0,0.3,191.233927998
65064,48,18,0.2,1.0,0.4,192.328569846
65065,48,18,0.2,1.0,0.5,191.21203809
65066,48,18,0.2,1.0,0.65,190.89554904599999
65067,48,18,0.2,1.0,0.8,190.16410433999997
65068,48,18,0.2,1.0,1.0,189.31853460599996
65069,48,18,0.2,1.0,2.0,186.06625335599995
65070,48,18,0.2,1.1,0.1,191.69227905
65071,48,18,0.2,1.1,0.2,190.64393849999996
65072,48,18,0.2,1.1,0.3,192.12295143
65073,48,18,0.2,1.1,0.4,192.33880086599999
65074,48,18,0.2,1.1,0.5,191.43295286399996
65075,48,18,0.2,1.1,0.65,191.23535315399997
65076,48,18,0.2,1.1,0.8,191.34909782399998
65077,48,18,0.2,1.1,1.0,191.68010488199997
65078,48,18,0.2,1.1,2.0,187.90024403400002
65079,48,18,0.2,1.2,0.1,192.24852991199998
65080,48,18,0.2,1.2,0.2,191.74606885800003
65081,48,18,0.2,1.2,0.3,191.47641537599998
65082,48,18,0.2,1.2,0.4,191.98302850199997
65083,48,18,0.2,1.2,0.5,190.98240559200002
65084,48,18,0.2,1.2,0.65,191.73069791999998
65085,48,18,0.2,1.2,0.8,190.87082442
65086,48,18,0.2,1.2,1.0,192.02196672
65087,48,18,0.2,1.2,2.0,187.65714849
65088,48,18,0.2,1.3,0.1,191.50273737
65089,48,18,0.2,1.3,0.2,192.95072095199998
65090,48,18,0.2,1.3,0.3,192.653911536
65091,48,18,0.2,1.3,0.4,192.38830571399998
65092,48,18,0.2,1.3,0.5,192.775895262
65093,48,18,0.2,1.3,0.65,192.05608368
65094,48,18,0.2,1.3,0.8,189.90001927199998
65095,48,18,0.2,1.3,1.0,190.563666012
65096,48,18,0.2,1.3,2.0,187.32516307799997
65097,48,18,0.2,1.4,0.1,190.53878951399997
65098,48,18,0.2,1.4,0.2,191.68625841000002
65099,48,18,0.2,1.4,0.3,193.88931160799999
65100,48,18,0.2,1.4,0.4,190.198030782
65101,48,18,0.2,1.4,0.5,191.651247168
65102,48,18,0.2,1.4,0.65,191.74173169199995
65103,48,18,0.2,1.4,0.8,191.767754688
65104,48,18,0.2,1.4,1.0,191.69736676200003
65105,48,18,0.2,1.4,2.0,188.92104964799998
65106,48,18,0.2,1.5,0.1,191.01842637600004
65107,48,18,0.2,1.5,0.2,190.94133506400001
65108,48,18,0.2,1.5,0.3,191.13044689199995
65109,48,18,0.2,1.5,0.4,191.73014670599997
65110,48,18,0.2,1.5,0.5,189.93066555
65111,48,18,0.2,1.5,0.65,192.09681114
65112,48,18,0.2,1.5,0.8,192.039909312
65113,48,18,0.2,1.5,1.0,191.31135763199995
65114,48,18,0.2,1.5,2.0,189.90337266000003
65115,48,18,0.2,1.6,0.1,189.23743088999998
65116,48,18,0.2,1.6,0.2,189.447252906
65117,48,18,0.2,1.6,0.3,193.53601529999997
65118,48,18,0.2,1.6,0.4,191.150263476
65119,48,18,0.2,1.6,0.5,191.92329941399996
65120,48,18,0.2,1.6,0.65,191.95757570399996
65121,48,18,0.2,1.6,0.8,192.14675194200004
65122,48,18,0.2,1.6,1.0,190.31299314
65123,48,18,0.2,1.6,2.0,188.18737296599997
65124,48,18,0.2,1.7,0.1,192.68954586
65125,48,18,0.2,1.7,0.2,190.226367114
65126,48,18,0.2,1.7,0.3,192.80094804000004
65127,48,18,0.2,1.7,0.4,190.95142505999996
65128,48,18,0.2,1.7,0.5,191.95217068799997
65129,48,18,0.2,1.7,0.65,192.03523585799996
65130,48,18,0.2,1.7,0.8,190.852926576
65131,48,18,0.2,1.7,1.0,189.94823863199997
65132,48,18,0.2,1.7,2.0,189.874355616
65133,48,18,0.2,1.8,0.1,190.087960872
65134,48,18,0.2,1.8,0.2,192.19532318399996
65135,48,18,0.2,1.8,0.3,190.34504898000003
65136,48,18,0.2,1.8,0.4,191.27151157199998
65137,48,18,0.2,1.8,0.5,191.79408956400002
65138,48,18,0.2,1.8,0.65,191.195492856
65139,48,18,0.2,1.8,0.8,190.75578477000002
65140,48,18,0.2,1.8,1.0,192.86190091799995
65141,48,18,0.2,1.8,2.0,191.464936836
65142,48,18,0.2,1.9,0.1,190.48604450399998
65143,48,18,0.2,1.9,0.2,190.872699768
65144,48,18,0.2,1.9,0.3,193.34291276399995
65145,48,18,0.2,1.9,0.4,191.501293908
65146,48,18,0.2,1.9,0.5,189.81326510399995
65147,48,18,0.2,1.9,0.65,191.32203138600005
65148,48,18,0.2,1.9,0.8,192.36182778
65149,48,18,0.2,1.9,1.0,189.93918394199997
65150,48,18,0.2,1.9,2.0,190.98224761799997
65151,48,18,0.2,2.0,0.1,191.69313943199998
65152,48,18,0.2,2.0,0.2,189.837768702
65153,48,18,0.2,2.0,0.3,191.21058784799996
65154,48,18,0.2,2.0,0.4,191.303132136
65155,48,18,0.2,2.0,0.5,193.01536079399997
65156,48,18,0.2,2.0,0.65,192.11660806199998
65157,48,18,0.2,2.0,0.8,191.02861468199998
65158,48,18,0.2,2.0,1.0,191.582466102
65159,48,18,0.2,2.0,2.0,191.79661646999998
65160,48,18,0.5,0.1,0.1,190.666531494
65161,48,18,0.5,0.1,0.2,192.103901664
65162,48,18,0.5,0.1,0.3,191.58637138199995
65163,48,18,0.5,0.1,0.4,189.309574836
65164,48,18,0.5,0.1,0.5,188.82047106
65165,48,18,0.5,0.1,0.65,186.97278545999998
65166,48,18,0.5,0.1,0.8,184.69657877399993
65167,48,18,0.5,0.1,1.0,186.08051440799997
65168,48,18,0.5,0.1,2.0,189.501710544
65169,48,18,0.5,0.2,0.1,191.45849380199996
65170,48,18,0.5,0.2,0.2,190.367671128
65171,48,18,0.5,0.2,0.3,190.601092968
65172,48,18,0.5,0.2,0.4,190.78329733199996
65173,48,18,0.5,0.2,0.5,187.81791585
65174,48,18,0.5,0.2,0.65,187.30948568399998
65175,48,18,0.5,0.2,0.8,185.851639236
65176,48,18,0.5,0.2,1.0,184.63876232399997
65177,48,18,0.5,0.2,2.0,190.16510506799997
65178,48,18,0.5,0.3,0.1,192.18239846999998
65179,48,18,0.5,0.3,0.2,191.03286845399998
65180,48,18,0.5,0.3,0.3,187.92442354799996
65181,48,18,0.5,0.3,0.4,192.46789748999998
65182,48,18,0.5,0.3,0.5,188.200385142
65183,48,18,0.5,0.3,0.65,187.32049776
65184,48,18,0.5,0.3,0.8,186.952250874
65185,48,18,0.5,0.3,1.0,184.760267382
65186,48,18,0.5,0.3,2.0,188.217577866
65187,48,18,0.5,0.4,0.1,190.53787082399998
65188,48,18,0.5,0.4,0.2,189.55715941799997
65189,48,18,0.5,0.4,0.3,192.95715991799997
65190,48,18,0.5,0.4,0.4,188.9902965
65191,48,18,0.5,0.4,0.5,189.35138641799998
65192,48,18,0.5,0.4,0.65,188.92604176199995
65193,48,18,0.5,0.4,0.8,186.583566
65194,48,18,0.5,0.4,1.0,184.90795273199998
65195,48,18,0.5,0.4,2.0,189.07234466999998
65196,48,18,0.5,0.5,0.1,192.087199134
65197,48,18,0.5,0.5,0.2,189.18108095399998
65198,48,18,0.5,0.5,0.3,190.06328980799998
65199,48,18,0.5,0.5,0.4,190.29375556799997
65200,48,18,0.5,0.5,0.5,190.29795170999995
65201,48,18,0.5,0.5,0.65,188.46657268799999
65202,48,18,0.5,0.5,0.8,185.74089742799998
65203,48,18,0.5,0.5,1.0,185.92055319
65204,48,18,0.5,0.5,2.0,188.701376292
65205,48,18,0.5,0.6,0.1,192.73266123599998
65206,48,18,0.5,0.6,0.2,191.16029516399993
65207,48,18,0.5,0.6,0.3,189.779738004
65208,48,18,0.5,0.6,0.4,188.846271672
65209,48,18,0.5,0.6,0.5,187.86670608600002
65210,48,18,0.5,0.6,0.65,189.37517201399996
65211,48,18,0.5,0.6,0.8,185.96141692799995
65212,48,18,0.5,0.6,1.0,186.39943747199996
65213,48,18,0.5,0.6,2.0,186.985856622
65214,48,18,0.5,0.7,0.1,191.20640255399996
65215,48,18,0.5,0.7,0.2,189.235929798
65216,48,18,0.5,0.7,0.3,188.16289309799998
65217,48,18,0.5,0.7,0.4,191.34207238800002
65218,48,18,0.5,0.7,0.5,189.65165634599995
65219,48,18,0.5,0.7,0.65,190.703359098
65220,48,18,0.5,0.7,0.8,185.43947286599996
65221,48,18,0.5,0.7,1.0,187.02195062999996
65222,48,18,0.5,0.7,2.0,188.70299196599998
65223,48,18,0.5,0.8,0.1,190.83786887399998
65224,48,18,0.5,0.8,0.2,191.704540002
65225,48,18,0.5,0.8,0.3,191.24028831599998
65226,48,18,0.5,0.8,0.4,190.05626437200002
65227,48,18,0.5,0.8,0.5,189.74857983599998
65228,48,18,0.5,0.8,0.65,189.1612542
65229,48,18,0.5,0.8,0.8,188.19244915199997
65230,48,18,0.5,0.8,1.0,185.66946538199997
65231,48,18,0.5,0.8,2.0,188.31750692999998
65232,48,18,0.5,0.9,0.1,189.788561496
65233,48,18,0.5,0.9,0.2,192.45122072399997
65234,48,18,0.5,0.9,0.3,190.58436670799998
65235,48,18,0.5,0.9,0.4,188.76197050800002
65236,48,18,0.5,0.9,0.5,192.250064226
65237,48,18,0.5,0.9,0.65,190.11800169599996
65238,48,18,0.5,0.9,0.8,188.93334178799995
65239,48,18,0.5,0.9,1.0,187.11521630999997
65240,48,18,0.5,0.9,2.0,188.521135416
65241,48,18,0.5,1.0,0.1,191.09071812599998
65242,48,18,0.5,1.0,0.2,191.23042409399997
65243,48,18,0.5,1.0,0.3,191.08353335999996
65244,48,18,0.5,1.0,0.4,190.02241793400003
65245,48,18,0.5,1.0,0.5,191.36861812199996
65246,48,18,0.5,1.0,0.65,191.66415967799995
65247,48,18,0.5,1.0,0.8,187.593360216
65248,48,18,0.5,1.0,1.0,188.005273014
65249,48,18,0.5,1.0,2.0,186.93525612599998
65250,48,18,0.5,1.1,0.1,189.310754556
65251,48,18,0.5,1.1,0.2,191.053944762
65252,48,18,0.5,1.1,0.3,191.52397775399996
65253,48,18,0.5,1.1,0.4,191.35368585
65254,48,18,0.5,1.1,0.5,189.67572059999998
65255,48,18,0.5,1.1,0.65,190.19322443999997
65256,48,18,0.5,1.1,0.8,189.64184161799997
65257,48,18,0.5,1.1,1.0,188.968038438
65258,48,18,0.5,1.1,2.0,187.34311787399997
65259,48,18,0.5,1.2,0.1,192.21225216599996
65260,48,18,0.5,1.2,0.2,191.68471731600002
65261,48,18,0.5,1.2,0.3,189.74778182999998
65262,48,18,0.5,1.2,0.4,191.635972506
65263,48,18,0.5,1.2,0.5,189.36672752399997
65264,48,18,0.5,1.2,0.65,190.34694127799997
65265,48,18,0.5,1.2,0.8,189.403080528
65266,48,18,0.5,1.2,1.0,187.40221777799997
65267,48,18,0.5,1.2,2.0,186.429160314
65268,48,18,0.5,1.3,0.1,191.69316790799996
65269,48,18,0.5,1.3,0.2,191.00094753599998
65270,48,18,0.5,1.3,0.3,191.12197256999997
65271,48,18,0.5,1.3,0.4,189.84385442999996
65272,48,18,0.5,1.3,0.5,192.48250499999997
65273,48,18,0.5,1.3,0.65,189.62383800599997
65274,48,18,0.5,1.3,0.8,189.74092453799997
65275,48,18,0.5,1.3,1.0,188.700328104
65276,48,18,0.5,1.3,2.0,187.194476544
65277,48,18,0.5,1.4,0.1,189.469406556
65278,48,18,0.5,1.4,0.2,191.01911318999998
65279,48,18,0.5,1.4,0.3,190.69748694
65280,48,18,0.5,1.4,0.4,190.90455152999996
65281,48,18,0.5,1.4,0.5,191.24149651200003
65282,48,18,0.5,1.4,0.65,191.869530624
65283,48,18,0.5,1.4,0.8,190.50883344
65284,48,18,0.5,1.4,1.0,188.616768672
65285,48,18,0.5,1.4,2.0,186.560417724
65286,48,18,0.5,1.5,0.1,191.01019749
65287,48,18,0.5,1.5,0.2,192.16573729799998
65288,48,18,0.5,1.5,0.3,190.11457711800003
65289,48,18,0.5,1.5,0.4,192.60475450200002
65290,48,18,0.5,1.5,0.5,191.15504337599998
65291,48,18,0.5,1.5,0.65,191.820907176
65292,48,18,0.5,1.5,0.8,191.61999747000002
65293,48,18,0.5,1.5,1.0,189.305533956
65294,48,18,0.5,1.5,2.0,184.93316755199993
65295,48,18,0.5,1.6,0.1,193.219250988
65296,48,18,0.5,1.6,0.2,190.44149448
65297,48,18,0.5,1.6,0.3,190.11530189999996
65298,48,18,0.5,1.6,0.4,190.16739941999995
65299,48,18,0.5,1.6,0.5,188.78519811
65300,48,18,0.5,1.6,0.65,190.22706884399994
65301,48,18,0.5,1.6,0.8,189.55822930199997
65302,48,18,0.5,1.6,1.0,188.50299077999998
65303,48,18,0.5,1.6,2.0,185.756757882
65304,48,18,0.5,1.7,0.1,190.75207882199996
65305,48,18,0.5,1.7,0.2,190.78285595399996
65306,48,18,0.5,1.7,0.3,191.12428861799995
65307,48,18,0.5,1.7,0.4,191.36657259599997
65308,48,18,0.5,1.7,0.5,189.84492906
65309,48,18,0.5,1.7,0.65,190.31543054999997
65310,48,18,0.5,1.7,0.8,190.34920444199997
65311,48,18,0.5,1.7,1.0,191.11037809200002
65312,48,18,0.5,1.7,2.0,186.281189526
65313,48,18,0.5,1.8,0.1,189.624088866
65314,48,18,0.5,1.8,0.2,189.636730176
65315,48,18,0.5,1.8,0.3,190.76222848199998
65316,48,18,0.5,1.8,0.4,188.957414178
65317,48,18,0.5,1.8,0.5,190.619002338
65318,48,18,0.5,1.8,0.65,190.46560958399996
65319,48,18,0.5,1.8,0.8,193.96804300199997
65320,48,18,0.5,1.8,1.0,190.47412933200005
65321,48,18,0.5,1.8,2.0,188.125089174
65322,48,18,0.5,1.9,0.1,191.477626962
65323,48,18,0.5,1.9,0.2,190.09059354599995
65324,48,18,0.5,1.9,0.3,189.93178764
65325,48,18,0.5,1.9,0.4,193.07435221799997
65326,48,18,0.5,1.9,0.5,190.465208886
65327,48,18,0.5,1.9,0.65,190.328918682
65328,48,18,0.5,1.9,0.8,189.02276252999997
65329,48,18,0.5,1.9,1.0,189.89089610400003
65330,48,18,0.5,1.9,2.0,187.95980836799998
65331,48,18,0.5,2.0,0.1,192.61478415599996
65332,48,18,0.5,2.0,0.2,190.24332525000005
65333,48,18,0.5,2.0,0.3,190.44915181199997
65334,48,18,0.5,2.0,0.4,189.45372916199997
65335,48,18,0.5,2.0,0.5,191.49639807
65336,48,18,0.5,2.0,0.65,191.20944745199998
65337,48,18,0.5,2.0,0.8,190.729937376
65338,48,18,0.5,2.0,1.0,191.31823797599998
65339,48,18,0.5,2.0,2.0,187.30348199399998
65340,48,18,1.0,0.1,0.1,189.95411689199994
65341,48,18,1.0,0.1,0.2,188.17182235799996
65342,48,18,1.0,0.1,0.3,188.15872136399997
65343,48,18,1.0,0.1,0.4,185.95980667799998
65344,48,18,1.0,0.1,0.5,184.71070151400002
65345,48,18,1.0,0.1,0.65,184.80757889999998
65346,48,18,1.0,0.1,0.8,185.194582656
65347,48,18,1.0,0.1,1.0,185.581707774
65348,48,18,1.0,0.1,2.0,192.296410272
65349,48,18,1.0,0.2,0.1,190.541383542
65350,48,18,1.0,0.2,0.2,188.407407018
65351,48,18,1.0,0.2,0.3,187.270199652
65352,48,18,1.0,0.2,0.4,187.52814610799996
65353,48,18,1.0,0.2,0.5,184.97211932999994
65354,48,18,1.0,0.2,0.65,186.75705128399997
65355,48,18,1.0,0.2,0.8,184.31563837199997
65356,48,18,1.0,0.2,1.0,187.02365783400003
65357,48,18,1.0,0.2,2.0,191.793874638
65358,48,18,1.0,0.3,0.1,190.79931101399998
65359,48,18,1.0,0.3,0.2,189.45261181799998
65360,48,18,1.0,0.3,0.3,186.97352922599995
65361,48,18,1.0,0.3,0.4,186.729083106
65362,48,18,1.0,0.3,0.5,185.13231784799996
65363,48,18,1.0,0.3,0.65,185.27583959999995
65364,48,18,1.0,0.3,0.8,184.147297074
65365,48,18,1.0,0.3,1.0,185.64403088999998
65366,48,18,1.0,0.3,2.0,190.73810320800004
65367,48,18,1.0,0.4,0.1,189.297112518
65368,48,18,1.0,0.4,0.2,189.142776666
65369,48,18,1.0,0.4,0.3,187.13102726999998
65370,48,18,1.0,0.4,0.4,186.67077781799998
65371,48,18,1.0,0.4,0.5,184.28561382
65372,48,18,1.0,0.4,0.65,185.27629657199995
65373,48,18,1.0,0.4,0.8,184.43910556199998
65374,48,18,1.0,0.4,1.0,184.810678038
65375,48,18,1.0,0.4,2.0,190.13306346599995
65376,48,18,1.0,0.5,0.1,190.59688394399996
65377,48,18,1.0,0.5,0.2,191.03692899600003
65378,48,18,1.0,0.5,0.3,188.14666855800002
65379,48,18,1.0,0.5,0.4,187.774944888
65380,48,18,1.0,0.5,0.5,185.51290907999996
65381,48,18,1.0,0.5,0.65,185.75597750399996
65382,48,18,1.0,0.5,0.8,185.40805570199996
65383,48,18,1.0,0.5,1.0,187.18914949799998
65384,48,18,1.0,0.5,2.0,191.042146884
65385,48,18,1.0,0.6,0.1,188.859206556
65386,48,18,1.0,0.6,0.2,189.42829941599996
65387,48,18,1.0,0.6,0.3,189.320937438
65388,48,18,1.0,0.6,0.4,186.55058807999998
65389,48,18,1.0,0.6,0.5,185.899563666
65390,48,18,1.0,0.6,0.65,186.45273301799998
65391,48,18,1.0,0.6,0.8,185.22000968999998
65392,48,18,1.0,0.6,1.0,185.832377934
65393,48,18,1.0,0.6,2.0,191.087560002
65394,48,18,1.0,0.7,0.1,190.72028469
65395,48,18,1.0,0.7,0.2,189.563083104
65396,48,18,1.0,0.7,0.3,188.96438062799996
65397,48,18,1.0,0.7,0.4,187.47995047799998
65398,48,18,1.0,0.7,0.5,186.85106615399997
65399,48,18,1.0,0.7,0.65,184.89823834800006
65400,48,18,1.0,0.7,0.8,186.115880244
65401,48,18,1.0,0.7,1.0,183.970797402
65402,48,18,1.0,0.7,2.0,189.211472982
65403,48,18,1.0,0.8,0.1,190.39264390199997
65404,48,18,1.0,0.8,0.2,188.46019067400002
65405,48,18,1.0,0.8,0.3,187.54958175599998
65406,48,18,1.0,0.8,0.4,188.93576835
65407,48,18,1.0,0.8,0.5,188.30822917800003
65408,48,18,1.0,0.8,0.65,185.620269702
65409,48,18,1.0,0.8,0.8,185.506089078
65410,48,18,1.0,0.8,1.0,184.01092076399996
65411,48,18,1.0,0.8,2.0,187.74796184399997
65412,48,18,1.0,0.9,0.1,189.366320046
65413,48,18,1.0,0.9,0.2,189.987138882
65414,48,18,1.0,0.9,0.3,188.73659906999998
65415,48,18,1.0,0.9,0.4,188.38677818999997
65416,48,18,1.0,0.9,0.5,187.825314864
65417,48,18,1.0,0.9,0.65,186.269083836
65418,48,18,1.0,0.9,0.8,185.35388553599998
65419,48,18,1.0,0.9,1.0,185.63163365999998
65420,48,18,1.0,0.9,2.0,188.28866209800003
65421,48,18,1.0,1.0,0.1,188.40642934200002
65422,48,18,1.0,1.0,0.2,188.58806825399998
65423,48,18,1.0,1.0,0.3,188.694087792
65424,48,18,1.0,1.0,0.4,187.338795624
65425,48,18,1.0,1.0,0.5,187.30519529999998
65426,48,18,1.0,1.0,0.65,187.61750718599995
65427,48,18,1.0,1.0,0.8,186.370436022
65428,48,18,1.0,1.0,1.0,187.15586173199998
65429,48,18,1.0,1.0,2.0,188.92460168999997
65430,48,18,1.0,1.1,0.1,189.28320741599998
65431,48,18,1.0,1.1,0.2,188.33739606000003
65432,48,18,1.0,1.1,0.3,190.78323495599997
65433,48,18,1.0,1.1,0.4,187.15230087599997
65434,48,18,1.0,1.1,0.5,187.94435606999997
65435,48,18,1.0,1.1,0.65,187.58912813999996
65436,48,18,1.0,1.1,0.8,185.67868821599998
65437,48,18,1.0,1.1,1.0,185.54007925199997
65438,48,18,1.0,1.1,2.0,189.594439248
65439,48,18,1.0,1.2,0.1,189.36436333800003
65440,48,18,1.0,1.2,0.2,189.85278843599997
65441,48,18,1.0,1.2,0.3,189.90394895999998
65442,48,18,1.0,1.2,0.4,189.26151277200003
65443,48,18,1.0,1.2,0.5,188.96331616799998
65444,48,18,1.0,1.2,0.65,186.64216214999993
65445,48,18,1.0,1.2,0.8,186.44339628
65446,48,18,1.0,1.2,1.0,184.75682449800007
65447,48,18,1.0,1.2,2.0,187.64368612199996
65448,48,18,1.0,1.3,0.1,189.819163026
65449,48,18,1.0,1.3,0.2,191.42113939199996
65450,48,18,1.0,1.3,0.3,188.21693105399999
65451,48,18,1.0,1.3,0.4,190.04033882999994
65452,48,18,1.0,1.3,0.5,188.598247068
65453,48,18,1.0,1.3,0.65,186.95474998199998
65454,48,18,1.0,1.3,0.8,186.96742519199998
65455,48,18,1.0,1.3,1.0,185.14777624799999
65456,48,18,1.0,1.3,2.0,186.76066299
65457,48,18,1.0,1.4,0.1,190.257389004
65458,48,18,1.0,1.4,0.2,189.06124377599997
65459,48,18,1.0,1.4,0.3,189.09185615399997
65460,48,18,1.0,1.4,0.4,189.61049225399998
65461,48,18,1.0,1.4,0.5,187.91912023199998
65462,48,18,1.0,1.4,0.65,187.27014066599997
65463,48,18,1.0,1.4,0.8,185.37973564199999
65464,48,18,1.0,1.4,1.0,187.527400986
65465,48,18,1.0,1.4,2.0,188.91435982199997
65466,48,18,1.0,1.5,0.1,190.01366495399998
65467,48,18,1.0,1.5,0.2,188.57670768599996
65468,48,18,1.0,1.5,0.3,188.518725126
65469,48,18,1.0,1.5,0.4,187.48748712600002
65470,48,18,1.0,1.5,0.5,188.15538763799995
65471,48,18,1.0,1.5,0.65,189.14916952800002
65472,48,18,1.0,1.5,0.8,187.26069409199997
65473,48,18,1.0,1.5,1.0,187.00040718
65474,48,18,1.0,1.5,2.0,186.311290692
65475,48,18,1.0,1.6,0.1,189.21647526599997
65476,48,18,1.0,1.6,0.2,190.591638936
65477,48,18,1.0,1.6,0.3,189.43622930400005
65478,48,18,1.0,1.6,0.4,190.84414511999995
65479,48,18,1.0,1.6,0.5,188.911785456
65480,48,18,1.0,1.6,0.65,188.20379480399998
65481,48,18,1.0,1.6,0.8,189.07725406799997
65482,48,18,1.0,1.6,1.0,187.14422386199996
65483,48,18,1.0,1.6,2.0,185.30295959999995
65484,48,18,1.0,1.7,0.1,189.93676212599996
65485,48,18,1.0,1.7,0.2,191.711010834
65486,48,18,1.0,1.7,0.3,190.50928498800005
65487,48,18,1.0,1.7,0.4,189.27805393799997
65488,48,18,1.0,1.7,0.5,189.35646870600002
65489,48,18,1.0,1.7,0.65,189.497140824
65490,48,18,1.0,1.7,0.8,186.53350926
65491,48,18,1.0,1.7,1.0,187.29952789799998
65492,48,18,1.0,1.7,2.0,185.77346448
65493,48,18,1.0,1.8,0.1,192.21481975199995
65494,48,18,1.0,1.8,0.2,190.164791154
65495,48,18,1.0,1.8,0.3,190.20512876399997
65496,48,18,1.0,1.8,0.4,191.68426644599995
65497,48,18,1.0,1.8,0.5,188.83083700199998
65498,48,18,1.0,1.8,0.65,187.47261045
65499,48,18,1.0,1.8,0.8,188.369847852
65500,48,18,1.0,1.8,1.0,186.57583273199998
65501,48,18,1.0,1.8,2.0,185.37463775999996
65502,48,18,1.0,1.9,0.1,190.46559873599995
65503,48,18,1.0,1.9,0.2,189.34199476199996
65504,48,18,1.0,1.9,0.3,191.7025677
65505,48,18,1.0,1.9,0.4,189.50660231399996
65506,48,18,1.0,1.9,0.5,189.402501516
65507,48,18,1.0,1.9,0.65,189.00029835599997
65508,48,18,1.0,1.9,0.8,186.55650769799996
65509,48,18,1.0,1.9,1.0,186.78484182600002
65510,48,18,1.0,1.9,2.0,185.25505822199997
65511,48,18,1.0,2.0,0.1,190.773608712
65512,48,18,1.0,2.0,0.2,188.50452712799998
65513,48,18,1.0,2.0,0.3,191.24904536399998
65514,48,18,1.0,2.0,0.4,189.03901690200001
65515,48,18,1.0,2.0,0.5,188.92595972400002
65516,48,18,1.0,2.0,0.65,189.799749852
65517,48,18,1.0,2.0,0.8,189.28455189000005
65518,48,18,1.0,2.0,1.0,188.77160014199998
65519,48,18,1.0,2.0,2.0,186.794731134
65520,48,18,2.0,0.1,0.1,185.43707410199997
65521,48,18,2.0,0.1,0.2,185.47633301399998
65522,48,18,2.0,0.1,0.3,184.84093311
65523,48,18,2.0,0.1,0.4,185.03723173799997
65524,48,18,2.0,0.1,0.5,186.187643154
65525,48,18,2.0,0.1,0.65,186.663854082
65526,48,18,2.0,0.1,0.8,185.869033326
