,L,max_stay_counter,m,n,quench,ITC
79849,54,54,1.0,1.3,0.2,872
79850,54,54,1.0,1.3,0.3,873
79851,54,54,1.0,1.3,0.4,959
79852,54,54,1.0,1.3,0.5,1029
79853,54,54,1.0,1.3,0.65,1234
79854,54,54,1.0,1.3,0.8,1430
79855,54,54,1.0,1.3,1.0,1478
79856,54,54,1.0,1.3,2.0,1440
79857,54,54,1.0,1.4,0.1,840
79858,54,54,1.0,1.4,0.2,834
79859,54,54,1.0,1.4,0.3,861
79860,54,54,1.0,1.4,0.4,892
79861,54,54,1.0,1.4,0.5,1037
79862,54,54,1.0,1.4,0.65,1225
79863,54,54,1.0,1.4,0.8,1324
79864,54,54,1.0,1.4,1.0,1492
79865,54,54,1.0,1.4,2.0,1344
79866,54,54,1.0,1.5,0.1,808
79867,54,54,1.0,1.5,0.2,836
79868,54,54,1.0,1.5,0.3,855
79869,54,54,1.0,1.5,0.4,914
79870,54,54,1.0,1.5,0.5,955
79871,54,54,1.0,1.5,0.65,1056
79872,54,54,1.0,1.5,0.8,1241
79873,54,54,1.0,1.5,1.0,1460
79874,54,54,1.0,1.5,2.0,1557
79875,54,54,1.0,1.6,0.1,776
79876,54,54,1.0,1.6,0.2,845
79877,54,54,1.0,1.6,0.3,796
79878,54,54,1.0,1.6,0.4,855
79879,54,54,1.0,1.6,0.5,957
79880,54,54,1.0,1.6,0.65,1030
79881,54,54,1.0,1.6,0.8,1237
79882,54,54,1.0,1.6,1.0,1343
79883,54,54,1.0,1.6,2.0,1594
79884,54,54,1.0,1.7,0.1,830
79885,54,54,1.0,1.7,0.2,773
79886,54,54,1.0,1.7,0.3,845
79887,54,54,1.0,1.7,0.4,885
79888,54,54,1.0,1.7,0.5,856
79889,54,54,1.0,1.7,0.65,979
79890,54,54,1.0,1.7,0.8,1026
79891,54,54,1.0,1.7,1.0,1247
79892,54,54,1.0,1.7,2.0,1687
79893,54,54,1.0,1.8,0.1,796
79894,54,54,1.0,1.8,0.2,711
79895,54,54,1.0,1.8,0.3,842
79896,54,54,1.0,1.8,0.4,846
79897,54,54,1.0,1.8,0.5,829
79898,54,54,1.0,1.8,0.65,909
79899,54,54,1.0,1.8,0.8,994
79900,54,54,1.0,1.8,1.0,1200
79901,54,54,1.0,1.8,2.0,1715
79902,54,54,1.0,1.9,0.1,737
79903,54,54,1.0,1.9,0.2,838
79904,54,54,1.0,1.9,0.3,791
79905,54,54,1.0,1.9,0.4,818
79906,54,54,1.0,1.9,0.5,839
79907,54,54,1.0,1.9,0.65,919
79908,54,54,1.0,1.9,0.8,952
79909,54,54,1.0,1.9,1.0,1088
79910,54,54,1.0,1.9,2.0,1675
79911,54,54,1.0,2.0,0.1,781
79912,54,54,1.0,2.0,0.2,776
79913,54,54,1.0,2.0,0.3,820
79914,54,54,1.0,2.0,0.4,838
79915,54,54,1.0,2.0,0.5,816
79916,54,54,1.0,2.0,0.65,806
79917,54,54,1.0,2.0,0.8,918
79918,54,54,1.0,2.0,1.0,1026
79919,54,54,1.0,2.0,2.0,1357
79920,54,54,2.0,0.1,0.1,1554
79921,54,54,2.0,0.1,0.2,1681
79922,54,54,2.0,0.1,0.3,1741
79923,54,54,2.0,0.1,0.4,1910
79924,54,54,2.0,0.1,0.5,2270
79925,54,54,2.0,0.1,0.65,1687
79926,54,54,2.0,0.1,0.8,1455
79927,54,54,2.0,0.1,1.0,1181
79928,54,54,2.0,0.1,2.0,412
79929,54,54,2.0,0.2,0.1,1573
79930,54,54,2.0,0.2,0.2,1701
79931,54,54,2.0,0.2,0.3,1794
79932,54,54,2.0,0.2,0.4,1976
79933,54,54,2.0,0.2,0.5,2172
79934,54,54,2.0,0.2,0.65,1951
79935,54,54,2.0,0.2,0.8,1398
79936,54,54,2.0,0.2,1.0,1073
79937,54,54,2.0,0.2,2.0,387
79938,54,54,2.0,0.3,0.1,1490
79939,54,54,2.0,0.3,0.2,1851
79940,54,54,2.0,0.3,0.3,1813
79941,54,54,2.0,0.3,0.4,2053
79942,54,54,2.0,0.3,0.5,2036
79943,54,54,2.0,0.3,0.65,2105
79944,54,54,2.0,0.3,0.8,1745
79945,54,54,2.0,0.3,1.0,1260
79946,54,54,2.0,0.3,2.0,513
79947,54,54,2.0,0.4,0.1,1527
79948,54,54,2.0,0.4,0.2,1734
79949,54,54,2.0,0.4,0.3,1850
79950,54,54,2.0,0.4,0.4,1865
79951,54,54,2.0,0.4,0.5,2152
79952,54,54,2.0,0.4,0.65,2031
79953,54,54,2.0,0.4,0.8,1701
79954,54,54,2.0,0.4,1.0,1260
79955,54,54,2.0,0.4,2.0,560
79956,54,54,2.0,0.5,0.1,1487
79957,54,54,2.0,0.5,0.2,1702
79958,54,54,2.0,0.5,0.3,1755
79959,54,54,2.0,0.5,0.4,1866
79960,54,54,2.0,0.5,0.5,2022
79961,54,54,2.0,0.5,0.65,2155
79962,54,54,2.0,0.5,0.8,1816
79963,54,54,2.0,0.5,1.0,1408
79964,54,54,2.0,0.5,2.0,623
79965,54,54,2.0,0.6,0.1,1526
79966,54,54,2.0,0.6,0.2,1755
79967,54,54,2.0,0.6,0.3,1856
79968,54,54,2.0,0.6,0.4,1788
79969,54,54,2.0,0.6,0.5,1904
79970,54,54,2.0,0.6,0.65,2038
79971,54,54,2.0,0.6,0.8,1739
79972,54,54,2.0,0.6,1.0,1425
79973,54,54,2.0,0.6,2.0,629
79974,54,54,2.0,0.7,0.1,1530
79975,54,54,2.0,0.7,0.2,1653
79976,54,54,2.0,0.7,0.3,1619
79977,54,54,2.0,0.7,0.4,1818
79978,54,54,2.0,0.7,0.5,1989
79979,54,54,2.0,0.7,0.65,2071
79980,54,54,2.0,0.7,0.8,1991
79981,54,54,2.0,0.7,1.0,1484
79982,54,54,2.0,0.7,2.0,777
79983,54,54,2.0,0.8,0.1,1521
79984,54,54,2.0,0.8,0.2,1638
79985,54,54,2.0,0.8,0.3,1716
79986,54,54,2.0,0.8,0.4,1710
79987,54,54,2.0,0.8,0.5,1975
79988,54,54,2.0,0.8,0.65,2157
79989,54,54,2.0,0.8,0.8,1972
79990,54,54,2.0,0.8,1.0,1414
79991,54,54,2.0,0.8,2.0,765
79992,54,54,2.0,0.9,0.1,1505
79993,54,54,2.0,0.9,0.2,1555
79994,54,54,2.0,0.9,0.3,1742
79995,54,54,2.0,0.9,0.4,1642
79996,54,54,2.0,0.9,0.5,1872
79997,54,54,2.0,0.9,0.65,2062
79998,54,54,2.0,0.9,0.8,2017
79999,54,54,2.0,0.9,1.0,1597
80000,54,54,2.0,0.9,2.0,868
80001,54,54,2.0,1.0,0.1,1349
80002,54,54,2.0,1.0,0.2,1633
80003,54,54,2.0,1.0,0.3,1712
80004,54,54,2.0,1.0,0.4,1766
80005,54,54,2.0,1.0,0.5,1870
80006,54,54,2.0,1.0,0.65,1965
80007,54,54,2.0,1.0,0.8,2053
80008,54,54,2.0,1.0,1.0,1739
80009,54,54,2.0,1.0,2.0,808
80010,54,54,2.0,1.1,0.1,1367
80011,54,54,2.0,1.1,0.2,1561
80012,54,54,2.0,1.1,0.3,1614
80013,54,54,2.0,1.1,0.4,1752
80014,54,54,2.0,1.1,0.5,1751
80015,54,54,2.0,1.1,0.65,1898
80016,54,54,2.0,1.1,0.8,2111
80017,54,54,2.0,1.1,1.0,1869
80018,54,54,2.0,1.1,2.0,1009
80019,54,54,2.0,1.2,0.1,1419
80020,54,54,2.0,1.2,0.2,1463
80021,54,54,2.0,1.2,0.3,1737
80022,54,54,2.0,1.2,0.4,1714
80023,54,54,2.0,1.2,0.5,1762
80024,54,54,2.0,1.2,0.65,1779
80025,54,54,2.0,1.2,0.8,2073
80026,54,54,2.0,1.2,1.0,1814
80027,54,54,2.0,1.2,2.0,992
80028,54,54,2.0,1.3,0.1,1408
80029,54,54,2.0,1.3,0.2,1578
80030,54,54,2.0,1.3,0.3,1672
80031,54,54,2.0,1.3,0.4,1629
80032,54,54,2.0,1.3,0.5,1729
80033,54,54,2.0,1.3,0.65,1806
80034,54,54,2.0,1.3,0.8,2050
80035,54,54,2.0,1.3,1.0,1839
80036,54,54,2.0,1.3,2.0,1138
80037,54,54,2.0,1.4,0.1,1334
80038,54,54,2.0,1.4,0.2,1553
80039,54,54,2.0,1.4,0.3,1604
80040,54,54,2.0,1.4,0.4,1585
80041,54,54,2.0,1.4,0.5,1696
80042,54,54,2.0,1.4,0.65,1782
80043,54,54,2.0,1.4,0.8,1885
80044,54,54,2.0,1.4,1.0,2019
80045,54,54,2.0,1.4,2.0,1269
80046,54,54,2.0,1.5,0.1,1288
80047,54,54,2.0,1.5,0.2,1435
80048,54,54,2.0,1.5,0.3,1549
80049,54,54,2.0,1.5,0.4,1626
80050,54,54,2.0,1.5,0.5,1677
80051,54,54,2.0,1.5,0.65,1594
80052,54,54,2.0,1.5,0.8,1751
80053,54,54,2.0,1.5,1.0,2125
80054,54,54,2.0,1.5,2.0,1160
80055,54,54,2.0,1.6,0.1,1330
80056,54,54,2.0,1.6,0.2,1545
80057,54,54,2.0,1.6,0.3,1489
80058,54,54,2.0,1.6,0.4,1600
80059,54,54,2.0,1.6,0.5,1544
80060,54,54,2.0,1.6,0.65,1614
80061,54,54,2.0,1.6,0.8,1745
80062,54,54,2.0,1.6,1.0,1944
80063,54,54,2.0,1.6,2.0,1477
80064,54,54,2.0,1.7,0.1,1320
80065,54,54,2.0,1.7,0.2,1382
80066,54,54,2.0,1.7,0.3,1490
80067,54,54,2.0,1.7,0.4,1541
80068,54,54,2.0,1.7,0.5,1512
80069,54,54,2.0,1.7,0.65,1639
80070,54,54,2.0,1.7,0.8,1697
80071,54,54,2.0,1.7,1.0,1969
80072,54,54,2.0,1.7,2.0,1437
80073,54,54,2.0,1.8,0.1,1350
80074,54,54,2.0,1.8,0.2,1401
80075,54,54,2.0,1.8,0.3,1435
80076,54,54,2.0,1.8,0.4,1503
80077,54,54,2.0,1.8,0.5,1513
80078,54,54,2.0,1.8,0.65,1600
80079,54,54,2.0,1.8,0.8,1581
80080,54,54,2.0,1.8,1.0,1708
80081,54,54,2.0,1.8,2.0,1461
80082,54,54,2.0,1.9,0.1,1296
80083,54,54,2.0,1.9,0.2,1229
80084,54,54,2.0,1.9,0.3,1456
80085,54,54,2.0,1.9,0.4,1401
80086,54,54,2.0,1.9,0.5,1473
80087,54,54,2.0,1.9,0.65,1574
80088,54,54,2.0,1.9,0.8,1527
80089,54,54,2.0,1.9,1.0,1721
80090,54,54,2.0,1.9,2.0,1591
80091,54,54,2.0,2.0,0.1,1356
80092,54,54,2.0,2.0,0.2,1301
80093,54,54,2.0,2.0,0.3,1341
80094,54,54,2.0,2.0,0.4,1410
80095,54,54,2.0,2.0,0.5,1482
80096,54,54,2.0,2.0,0.65,1475
80097,54,54,2.0,2.0,0.8,1525
80098,54,54,2.0,2.0,1.0,1592
80099,54,54,2.0,2.0,2.0,1661
80100,54,60,0.01,0.1,0.1,624
80101,54,60,0.01,0.1,0.2,583
80102,54,60,0.01,0.1,0.3,621
80103,54,60,0.01,0.1,0.4,579
80104,54,60,0.01,0.1,0.5,618
80105,54,60,0.01,0.1,0.65,612
80106,54,60,0.01,0.1,0.8,598
80107,54,60,0.01,0.1,1.0,598
80108,54,60,0.01,0.1,2.0,899
80109,54,60,0.01,0.2,0.1,608
80110,54,60,0.01,0.2,0.2,600
80111,54,60,0.01,0.2,0.3,616
80112,54,60,0.01,0.2,0.4,623
80113,54,60,0.01,0.2,0.5,621
80114,54,60,0.01,0.2,0.65,659
80115,54,60,0.01,0.2,0.8,628
80116,54,60,0.01,0.2,1.0,603
80117,54,60,0.01,0.2,2.0,852
80118,54,60,0.01,0.3,0.1,578
80119,54,60,0.01,0.3,0.2,618
80120,54,60,0.01,0.3,0.3,618
80121,54,60,0.01,0.3,0.4,629
80122,54,60,0.01,0.3,0.5,638
80123,54,60,0.01,0.3,0.65,566
80124,54,60,0.01,0.3,0.8,616
80125,54,60,0.01,0.3,1.0,650
80126,54,60,0.01,0.3,2.0,806
80127,54,60,0.01,0.4,0.1,624
80128,54,60,0.01,0.4,0.2,631
80129,54,60,0.01,0.4,0.3,595
80130,54,60,0.01,0.4,0.4,559
80131,54,60,0.01,0.4,0.5,619
80132,54,60,0.01,0.4,0.65,595
80133,54,60,0.01,0.4,0.8,588
80134,54,60,0.01,0.4,1.0,593
80135,54,60,0.01,0.4,2.0,690
80136,54,60,0.01,0.5,0.1,589
80137,54,60,0.01,0.5,0.2,599
80138,54,60,0.01,0.5,0.3,638
80139,54,60,0.01,0.5,0.4,601
80140,54,60,0.01,0.5,0.5,645
80141,54,60,0.01,0.5,0.65,587
80142,54,60,0.01,0.5,0.8,628
80143,54,60,0.01,0.5,1.0,614
80144,54,60,0.01,0.5,2.0,681
80145,54,60,0.01,0.6,0.1,584
80146,54,60,0.01,0.6,0.2,616
80147,54,60,0.01,0.6,0.3,643
80148,54,60,0.01,0.6,0.4,625
80149,54,60,0.01,0.6,0.5,589
80150,54,60,0.01,0.6,0.65,614
80151,54,60,0.01,0.6,0.8,612
80152,54,60,0.01,0.6,1.0,598
80153,54,60,0.01,0.6,2.0,648
80154,54,60,0.01,0.7,0.1,604
80155,54,60,0.01,0.7,0.2,667
80156,54,60,0.01,0.7,0.3,620
80157,54,60,0.01,0.7,0.4,591
80158,54,60,0.01,0.7,0.5,654
80159,54,60,0.01,0.7,0.65,636
80160,54,60,0.01,0.7,0.8,586
80161,54,60,0.01,0.7,1.0,642
80162,54,60,0.01,0.7,2.0,690
80163,54,60,0.01,0.8,0.1,629
80164,54,60,0.01,0.8,0.2,648
80165,54,60,0.01,0.8,0.3,616
80166,54,60,0.01,0.8,0.4,611
80167,54,60,0.01,0.8,0.5,559
80168,54,60,0.01,0.8,0.65,614
80169,54,60,0.01,0.8,0.8,590
80170,54,60,0.01,0.8,1.0,599
80171,54,60,0.01,0.8,2.0,639
80172,54,60,0.01,0.9,0.1,626
80173,54,60,0.01,0.9,0.2,593
80174,54,60,0.01,0.9,0.3,635
80175,54,60,0.01,0.9,0.4,617
80176,54,60,0.01,0.9,0.5,606
80177,54,60,0.01,0.9,0.65,618
80178,54,60,0.01,0.9,0.8,598
80179,54,60,0.01,0.9,1.0,643
80180,54,60,0.01,0.9,2.0,665
80181,54,60,0.01,1.0,0.1,643
80182,54,60,0.01,1.0,0.2,606
80183,54,60,0.01,1.0,0.3,597
80184,54,60,0.01,1.0,0.4,621
80185,54,60,0.01,1.0,0.5,583
80186,54,60,0.01,1.0,0.65,580
80187,54,60,0.01,1.0,0.8,597
80188,54,60,0.01,1.0,1.0,569
80189,54,60,0.01,1.0,2.0,633
80190,54,60,0.01,1.1,0.1,587
80191,54,60,0.01,1.1,0.2,614
80192,54,60,0.01,1.1,0.3,555
80193,54,60,0.01,1.1,0.4,584
80194,54,60,0.01,1.1,0.5,631
80195,54,60,0.01,1.1,0.65,600
80196,54,60,0.01,1.1,0.8,657
80197,54,60,0.01,1.1,1.0,609
80198,54,60,0.01,1.1,2.0,599
80199,54,60,0.01,1.2,0.1,575
80200,54,60,0.01,1.2,0.2,606
80201,54,60,0.01,1.2,0.3,630
80202,54,60,0.01,1.2,0.4,571
80203,54,60,0.01,1.2,0.5,605
80204,54,60,0.01,1.2,0.65,623
80205,54,60,0.01,1.2,0.8,589
80206,54,60,0.01,1.2,1.0,617
80207,54,60,0.01,1.2,2.0,661
80208,54,60,0.01,1.3,0.1,599
80209,54,60,0.01,1.3,0.2,632
80210,54,60,0.01,1.3,0.3,620
80211,54,60,0.01,1.3,0.4,620
80212,54,60,0.01,1.3,0.5,611
80213,54,60,0.01,1.3,0.65,582
80214,54,60,0.01,1.3,0.8,605
80215,54,60,0.01,1.3,1.0,623
80216,54,60,0.01,1.3,2.0,606
80217,54,60,0.01,1.4,0.1,604
80218,54,60,0.01,1.4,0.2,619
80219,54,60,0.01,1.4,0.3,615
80220,54,60,0.01,1.4,0.4,683
80221,54,60,0.01,1.4,0.5,628
80222,54,60,0.01,1.4,0.65,601
80223,54,60,0.01,1.4,0.8,628
80224,54,60,0.01,1.4,1.0,554
80225,54,60,0.01,1.4,2.0,589
80226,54,60,0.01,1.5,0.1,650
80227,54,60,0.01,1.5,0.2,621
80228,54,60,0.01,1.5,0.3,615
80229,54,60,0.01,1.5,0.4,548
80230,54,60,0.01,1.5,0.5,618
80231,54,60,0.01,1.5,0.65,580
80232,54,60,0.01,1.5,0.8,616
80233,54,60,0.01,1.5,1.0,619
80234,54,60,0.01,1.5,2.0,612
80235,54,60,0.01,1.6,0.1,640
80236,54,60,0.01,1.6,0.2,623
80237,54,60,0.01,1.6,0.3,582
80238,54,60,0.01,1.6,0.4,575
80239,54,60,0.01,1.6,0.5,580
80240,54,60,0.01,1.6,0.65,613
80241,54,60,0.01,1.6,0.8,621
80242,54,60,0.01,1.6,1.0,657
80243,54,60,0.01,1.6,2.0,610
80244,54,60,0.01,1.7,0.1,648
80245,54,60,0.01,1.7,0.2,634
80246,54,60,0.01,1.7,0.3,577
80247,54,60,0.01,1.7,0.4,553
80248,54,60,0.01,1.7,0.5,672
80249,54,60,0.01,1.7,0.65,616
80250,54,60,0.01,1.7,0.8,637
80251,54,60,0.01,1.7,1.0,649
80252,54,60,0.01,1.7,2.0,648
80253,54,60,0.01,1.8,0.1,633
80254,54,60,0.01,1.8,0.2,633
80255,54,60,0.01,1.8,0.3,648
80256,54,60,0.01,1.8,0.4,632
80257,54,60,0.01,1.8,0.5,598
80258,54,60,0.01,1.8,0.65,624
80259,54,60,0.01,1.8,0.8,599
80260,54,60,0.01,1.8,1.0,591
80261,54,60,0.01,1.8,2.0,563
80262,54,60,0.01,1.9,0.1,649
80263,54,60,0.01,1.9,0.2,609
80264,54,60,0.01,1.9,0.3,585
80265,54,60,0.01,1.9,0.4,601
80266,54,60,0.01,1.9,0.5,607
80267,54,60,0.01,1.9,0.65,608
80268,54,60,0.01,1.9,0.8,601
80269,54,60,0.01,1.9,1.0,595
80270,54,60,0.01,1.9,2.0,628
80271,54,60,0.01,2.0,0.1,608
80272,54,60,0.01,2.0,0.2,637
80273,54,60,0.01,2.0,0.3,615
80274,54,60,0.01,2.0,0.4,633
80275,54,60,0.01,2.0,0.5,614
80276,54,60,0.01,2.0,0.65,620
80277,54,60,0.01,2.0,0.8,649
80278,54,60,0.01,2.0,1.0,596
80279,54,60,0.01,2.0,2.0,620
80280,54,60,0.2,0.1,0.1,610
80281,54,60,0.2,0.1,0.2,613
80282,54,60,0.2,0.1,0.3,649
80283,54,60,0.2,0.1,0.4,646
80284,54,60,0.2,0.1,0.5,711
80285,54,60,0.2,0.1,0.65,752
80286,54,60,0.2,0.1,0.8,855
80287,54,60,0.2,0.1,1.0,1182
80288,54,60,0.2,0.1,2.0,1051
80289,54,60,0.2,0.2,0.1,643
80290,54,60,0.2,0.2,0.2,672
80291,54,60,0.2,0.2,0.3,697
80292,54,60,0.2,0.2,0.4,645
80293,54,60,0.2,0.2,0.5,688
80294,54,60,0.2,0.2,0.65,704
80295,54,60,0.2,0.2,0.8,856
80296,54,60,0.2,0.2,1.0,1198
80297,54,60,0.2,0.2,2.0,1172
80298,54,60,0.2,0.3,0.1,603
80299,54,60,0.2,0.3,0.2,587
80300,54,60,0.2,0.3,0.3,627
80301,54,60,0.2,0.3,0.4,630
80302,54,60,0.2,0.3,0.5,708
80303,54,60,0.2,0.3,0.65,739
80304,54,60,0.2,0.3,0.8,802
80305,54,60,0.2,0.3,1.0,1103
80306,54,60,0.2,0.3,2.0,1242
80307,54,60,0.2,0.4,0.1,621
80308,54,60,0.2,0.4,0.2,634
80309,54,60,0.2,0.4,0.3,625
80310,54,60,0.2,0.4,0.4,623
80311,54,60,0.2,0.4,0.5,634
80312,54,60,0.2,0.4,0.65,669
80313,54,60,0.2,0.4,0.8,767
80314,54,60,0.2,0.4,1.0,992
80315,54,60,0.2,0.4,2.0,1296
80316,54,60,0.2,0.5,0.1,596
80317,54,60,0.2,0.5,0.2,614
80318,54,60,0.2,0.5,0.3,683
80319,54,60,0.2,0.5,0.4,649
80320,54,60,0.2,0.5,0.5,718
80321,54,60,0.2,0.5,0.65,686
80322,54,60,0.2,0.5,0.8,716
80323,54,60,0.2,0.5,1.0,967
80324,54,60,0.2,0.5,2.0,1414
80325,54,60,0.2,0.6,0.1,649
80326,54,60,0.2,0.6,0.2,611
80327,54,60,0.2,0.6,0.3,675
80328,54,60,0.2,0.6,0.4,650
80329,54,60,0.2,0.6,0.5,629
80330,54,60,0.2,0.6,0.65,654
80331,54,60,0.2,0.6,0.8,699
80332,54,60,0.2,0.6,1.0,893
80333,54,60,0.2,0.6,2.0,1399
80334,54,60,0.2,0.7,0.1,633
80335,54,60,0.2,0.7,0.2,659
80336,54,60,0.2,0.7,0.3,655
80337,54,60,0.2,0.7,0.4,614
80338,54,60,0.2,0.7,0.5,661
80339,54,60,0.2,0.7,0.65,670
80340,54,60,0.2,0.7,0.8,739
80341,54,60,0.2,0.7,1.0,790
80342,54,60,0.2,0.7,2.0,1631
80343,54,60,0.2,0.8,0.1,661
80344,54,60,0.2,0.8,0.2,642
80345,54,60,0.2,0.8,0.3,646
80346,54,60,0.2,0.8,0.4,629
80347,54,60,0.2,0.8,0.5,675
80348,54,60,0.2,0.8,0.65,694
80349,54,60,0.2,0.8,0.8,720
80350,54,60,0.2,0.8,1.0,780
80351,54,60,0.2,0.8,2.0,1570
80352,54,60,0.2,0.9,0.1,663
80353,54,60,0.2,0.9,0.2,640
80354,54,60,0.2,0.9,0.3,637
80355,54,60,0.2,0.9,0.4,636
80356,54,60,0.2,0.9,0.5,635
80357,54,60,0.2,0.9,0.65,645
80358,54,60,0.2,0.9,0.8,764
80359,54,60,0.2,0.9,1.0,782
80360,54,60,0.2,0.9,2.0,1804
80361,54,60,0.2,1.0,0.1,661
80362,54,60,0.2,1.0,0.2,623
80363,54,60,0.2,1.0,0.3,664
80364,54,60,0.2,1.0,0.4,659
80365,54,60,0.2,1.0,0.5,706
80366,54,60,0.2,1.0,0.65,657
80367,54,60,0.2,1.0,0.8,651
80368,54,60,0.2,1.0,1.0,687
80369,54,60,0.2,1.0,2.0,1777
80370,54,60,0.2,1.1,0.1,665
80371,54,60,0.2,1.1,0.2,640
80372,54,60,0.2,1.1,0.3,630
80373,54,60,0.2,1.1,0.4,646
80374,54,60,0.2,1.1,0.5,685
80375,54,60,0.2,1.1,0.65,739
80376,54,60,0.2,1.1,0.8,663
80377,54,60,0.2,1.1,1.0,694
80378,54,60,0.2,1.1,2.0,1760
80379,54,60,0.2,1.2,0.1,645
80380,54,60,0.2,1.2,0.2,625
80381,54,60,0.2,1.2,0.3,638
80382,54,60,0.2,1.2,0.4,622
80383,54,60,0.2,1.2,0.5,669
80384,54,60,0.2,1.2,0.65,585
80385,54,60,0.2,1.2,0.8,681
80386,54,60,0.2,1.2,1.0,700
80387,54,60,0.2,1.2,2.0,1430
80388,54,60,0.2,1.3,0.1,634
80389,54,60,0.2,1.3,0.2,640
80390,54,60,0.2,1.3,0.3,649
80391,54,60,0.2,1.3,0.4,616
80392,54,60,0.2,1.3,0.5,631
80393,54,60,0.2,1.3,0.65,663
80394,54,60,0.2,1.3,0.8,657
80395,54,60,0.2,1.3,1.0,741
80396,54,60,0.2,1.3,2.0,1323
80397,54,60,0.2,1.4,0.1,657
80398,54,60,0.2,1.4,0.2,621
80399,54,60,0.2,1.4,0.3,642
80400,54,60,0.2,1.4,0.4,637
80401,54,60,0.2,1.4,0.5,647
80402,54,60,0.2,1.4,0.65,561
80403,54,60,0.2,1.4,0.8,667
80404,54,60,0.2,1.4,1.0,712
80405,54,60,0.2,1.4,2.0,1141
80406,54,60,0.2,1.5,0.1,659
80407,54,60,0.2,1.5,0.2,621
80408,54,60,0.2,1.5,0.3,651
80409,54,60,0.2,1.5,0.4,663
80410,54,60,0.2,1.5,0.5,619
80411,54,60,0.2,1.5,0.65,618
80412,54,60,0.2,1.5,0.8,637
80413,54,60,0.2,1.5,1.0,708
80414,54,60,0.2,1.5,2.0,1026
80415,54,60,0.2,1.6,0.1,640
80416,54,60,0.2,1.6,0.2,663
80417,54,60,0.2,1.6,0.3,647
80418,54,60,0.2,1.6,0.4,612
80419,54,60,0.2,1.6,0.5,634
80420,54,60,0.2,1.6,0.65,641
80421,54,60,0.2,1.6,0.8,653
80422,54,60,0.2,1.6,1.0,592
80423,54,60,0.2,1.6,2.0,964
80424,54,60,0.2,1.7,0.1,625
80425,54,60,0.2,1.7,0.2,601
80426,54,60,0.2,1.7,0.3,613
80427,54,60,0.2,1.7,0.4,602
80428,54,60,0.2,1.7,0.5,641
80429,54,60,0.2,1.7,0.65,667
80430,54,60,0.2,1.7,0.8,666
80431,54,60,0.2,1.7,1.0,645
80432,54,60,0.2,1.7,2.0,786
80433,54,60,0.2,1.8,0.1,602
80434,54,60,0.2,1.8,0.2,639
80435,54,60,0.2,1.8,0.3,613
80436,54,60,0.2,1.8,0.4,660
80437,54,60,0.2,1.8,0.5,661
80438,54,60,0.2,1.8,0.65,676
80439,54,60,0.2,1.8,0.8,640
80440,54,60,0.2,1.8,1.0,653
80441,54,60,0.2,1.8,2.0,761
80442,54,60,0.2,1.9,0.1,597
80443,54,60,0.2,1.9,0.2,661
80444,54,60,0.2,1.9,0.3,650
80445,54,60,0.2,1.9,0.4,649
80446,54,60,0.2,1.9,0.5,618
80447,54,60,0.2,1.9,0.65,605
80448,54,60,0.2,1.9,0.8,644
80449,54,60,0.2,1.9,1.0,649
80450,54,60,0.2,1.9,2.0,661
80451,54,60,0.2,2.0,0.1,666
80452,54,60,0.2,2.0,0.2,637
80453,54,60,0.2,2.0,0.3,612
80454,54,60,0.2,2.0,0.4,649
80455,54,60,0.2,2.0,0.5,613
80456,54,60,0.2,2.0,0.65,654
80457,54,60,0.2,2.0,0.8,620
80458,54,60,0.2,2.0,1.0,627
80459,54,60,0.2,2.0,2.0,738
80460,54,60,0.5,0.1,0.1,728
80461,54,60,0.5,0.1,0.2,750
80462,54,60,0.5,0.1,0.3,804
80463,54,60,0.5,0.1,0.4,800
80464,54,60,0.5,0.1,0.5,979
80465,54,60,0.5,0.1,0.65,1312
80466,54,60,0.5,0.1,0.8,1612
80467,54,60,0.5,0.1,1.0,2064
80468,54,60,0.5,0.1,2.0,804
80469,54,60,0.5,0.2,0.1,677
80470,54,60,0.5,0.2,0.2,749
80471,54,60,0.5,0.2,0.3,774
80472,54,60,0.5,0.2,0.4,888
80473,54,60,0.5,0.2,0.5,948
80474,54,60,0.5,0.2,0.65,1233
80475,54,60,0.5,0.2,0.8,1572
80476,54,60,0.5,0.2,1.0,1911
80477,54,60,0.5,0.2,2.0,857
80478,54,60,0.5,0.3,0.1,718
80479,54,60,0.5,0.3,0.2,657
80480,54,60,0.5,0.3,0.3,733
80481,54,60,0.5,0.3,0.4,800
80482,54,60,0.5,0.3,0.5,875
80483,54,60,0.5,0.3,0.65,1197
80484,54,60,0.5,0.3,0.8,1503
80485,54,60,0.5,0.3,1.0,1891
80486,54,60,0.5,0.3,2.0,1029
80487,54,60,0.5,0.4,0.1,734
80488,54,60,0.5,0.4,0.2,704
80489,54,60,0.5,0.4,0.3,784
80490,54,60,0.5,0.4,0.4,840
80491,54,60,0.5,0.4,0.5,914
80492,54,60,0.5,0.4,0.65,1155
80493,54,60,0.5,0.4,0.8,1424
80494,54,60,0.5,0.4,1.0,1895
80495,54,60,0.5,0.4,2.0,838
80496,54,60,0.5,0.5,0.1,687
80497,54,60,0.5,0.5,0.2,681
80498,54,60,0.5,0.5,0.3,745
80499,54,60,0.5,0.5,0.4,762
80500,54,60,0.5,0.5,0.5,849
80501,54,60,0.5,0.5,0.65,994
80502,54,60,0.5,0.5,0.8,1273
