,w_index,c1_index,c2_index,ITC
2652,4.0,6.0,2.0,2547.0
2653,4.0,6.0,3.0,2081.0
2654,4.0,6.0,4.0,1676.0
2655,4.0,6.0,5.0,1630.0
2656,4.0,6.0,6.0,1390.0
2657,4.0,6.0,7.0,1268.0
2658,4.0,6.0,8.0,1096.0
2659,4.0,6.0,9.0,1087.0
2660,4.0,6.0,10.0,1117.0
2661,4.0,6.0,11.0,1089.0
2662,4.0,6.0,12.0,983.0
2663,4.0,6.0,13.0,1074.0
2664,4.0,6.0,14.0,1030.0
2665,4.0,6.0,15.0,997.0
2666,4.0,6.0,16.0,976.0
2667,4.0,6.0,17.0,1252.0
2668,4.0,6.0,18.0,1114.0
2669,4.0,6.0,19.0,1139.0
2670,4.0,6.0,20.0,1093.0
2671,4.0,6.0,21.0,1223.0
2672,4.0,6.0,22.0,1205.0
2673,4.0,6.0,23.0,1398.0
2674,4.0,6.0,24.0,1206.0
2675,4.0,7.0,0.0,1687.0
2676,4.0,7.0,1.0,3535.0
2677,4.0,7.0,2.0,2903.0
2678,4.0,7.0,3.0,2259.0
2679,4.0,7.0,4.0,1776.0
2680,4.0,7.0,5.0,1694.0
2681,4.0,7.0,6.0,1374.0
2682,4.0,7.0,7.0,1193.0
2683,4.0,7.0,8.0,1286.0
2684,4.0,7.0,9.0,1288.0
2685,4.0,7.0,10.0,1230.0
2686,4.0,7.0,11.0,1235.0
2687,4.0,7.0,12.0,1055.0
2688,4.0,7.0,13.0,1129.0
2689,4.0,7.0,14.0,1135.0
2690,4.0,7.0,15.0,1119.0
2691,4.0,7.0,16.0,1168.0
2692,4.0,7.0,17.0,1176.0
2693,4.0,7.0,18.0,1350.0
2694,4.0,7.0,19.0,1299.0
2695,4.0,7.0,20.0,1336.0
2696,4.0,7.0,21.0,1303.0
2697,4.0,7.0,22.0,1409.0
2698,4.0,7.0,23.0,1033.0
2699,4.0,7.0,24.0,1400.0
2700,4.0,8.0,0.0,1572.0
2701,4.0,8.0,1.0,3751.0
2702,4.0,8.0,2.0,3105.0
2703,4.0,8.0,3.0,2525.0
2704,4.0,8.0,4.0,2298.0
2705,4.0,8.0,5.0,1852.0
2706,4.0,8.0,6.0,1759.0
2707,4.0,8.0,7.0,1428.0
2708,4.0,8.0,8.0,1411.0
2709,4.0,8.0,9.0,1312.0
2710,4.0,8.0,10.0,1291.0
2711,4.0,8.0,11.0,1226.0
2712,4.0,8.0,12.0,1392.0
2713,4.0,8.0,13.0,1166.0
2714,4.0,8.0,14.0,1268.0
2715,4.0,8.0,15.0,1299.0
2716,4.0,8.0,16.0,1332.0
2717,4.0,8.0,17.0,1350.0
2718,4.0,8.0,18.0,1386.0
2719,4.0,8.0,19.0,1186.0
2720,4.0,8.0,20.0,1320.0
2721,4.0,8.0,21.0,1367.0
2722,4.0,8.0,22.0,1372.0
2723,4.0,8.0,23.0,1284.0
2724,4.0,8.0,24.0,1502.0
2725,4.0,9.0,0.0,1559.0
2726,4.0,9.0,1.0,3555.0
2727,4.0,9.0,2.0,3668.0
2728,4.0,9.0,3.0,2905.0
2729,4.0,9.0,4.0,2560.0
2730,4.0,9.0,5.0,2094.0
2731,4.0,9.0,6.0,1736.0
2732,4.0,9.0,7.0,1681.0
2733,4.0,9.0,8.0,1547.0
2734,4.0,9.0,9.0,1497.0
2735,4.0,9.0,10.0,1523.0
2736,4.0,9.0,11.0,1401.0
2737,4.0,9.0,12.0,1327.0
2738,4.0,9.0,13.0,1329.0
2739,4.0,9.0,14.0,1208.0
2740,4.0,9.0,15.0,1398.0
2741,4.0,9.0,16.0,1414.0
2742,4.0,9.0,17.0,1686.0
2743,4.0,9.0,18.0,1601.0
2744,4.0,9.0,19.0,1311.0
2745,4.0,9.0,20.0,1445.0
2746,4.0,9.0,21.0,1471.0
2747,4.0,9.0,22.0,1523.0
2748,4.0,9.0,23.0,1581.0
2749,4.0,9.0,24.0,1716.0
2750,4.0,10.0,0.0,1523.0
2751,4.0,10.0,1.0,4039.0
2752,4.0,10.0,2.0,3954.0
2753,4.0,10.0,3.0,3086.0
2754,4.0,10.0,4.0,2901.0
2755,4.0,10.0,5.0,2434.0
2756,4.0,10.0,6.0,2052.0
2757,4.0,10.0,7.0,1838.0
2758,4.0,10.0,8.0,1779.0
2759,4.0,10.0,9.0,1690.0
2760,4.0,10.0,10.0,1542.0
2761,4.0,10.0,11.0,1534.0
2762,4.0,10.0,12.0,1622.0
2763,4.0,10.0,13.0,1605.0
2764,4.0,10.0,14.0,1461.0
2765,4.0,10.0,15.0,1563.0
2766,4.0,10.0,16.0,1642.0
2767,4.0,10.0,17.0,1678.0
2768,4.0,10.0,18.0,1543.0
2769,4.0,10.0,19.0,1909.0
2770,4.0,10.0,20.0,1733.0
2771,4.0,10.0,21.0,1702.0
2772,4.0,10.0,22.0,1666.0
2773,4.0,10.0,23.0,1919.0
2774,4.0,10.0,24.0,1613.0
2775,4.0,11.0,0.0,1568.0
2776,4.0,11.0,1.0,4420.0
2777,4.0,11.0,2.0,4373.0
2778,4.0,11.0,3.0,3650.0
2779,4.0,11.0,4.0,3011.0
2780,4.0,11.0,5.0,2773.0
2781,4.0,11.0,6.0,2495.0
2782,4.0,11.0,7.0,2129.0
2783,4.0,11.0,8.0,2210.0
2784,4.0,11.0,9.0,1838.0
2785,4.0,11.0,10.0,1756.0
2786,4.0,11.0,11.0,1688.0
2787,4.0,11.0,12.0,1683.0
2788,4.0,11.0,13.0,1773.0
2789,4.0,11.0,14.0,1661.0
2790,4.0,11.0,15.0,1885.0
2791,4.0,11.0,16.0,1814.0
2792,4.0,11.0,17.0,1684.0
2793,4.0,11.0,18.0,1915.0
2794,4.0,11.0,19.0,1938.0
2795,4.0,11.0,20.0,1878.0
2796,4.0,11.0,21.0,1651.0
2797,4.0,11.0,22.0,2275.0
2798,4.0,11.0,23.0,2077.0
2799,4.0,11.0,24.0,1950.0
2800,4.0,12.0,0.0,1633.0
2801,4.0,12.0,1.0,4316.0
2802,4.0,12.0,2.0,4779.0
2803,4.0,12.0,3.0,4235.0
2804,4.0,12.0,4.0,3193.0
2805,4.0,12.0,5.0,2917.0
2806,4.0,12.0,6.0,2624.0
2807,4.0,12.0,7.0,2547.0
2808,4.0,12.0,8.0,2170.0
2809,4.0,12.0,9.0,2198.0
2810,4.0,12.0,10.0,2117.0
2811,4.0,12.0,11.0,1896.0
2812,4.0,12.0,12.0,1836.0
2813,4.0,12.0,13.0,2090.0
2814,4.0,12.0,14.0,2001.0
2815,4.0,12.0,15.0,1949.0
2816,4.0,12.0,16.0,2015.0
2817,4.0,12.0,17.0,2127.0
2818,4.0,12.0,18.0,1986.0
2819,4.0,12.0,19.0,2194.0
2820,4.0,12.0,20.0,2100.0
2821,4.0,12.0,21.0,2313.0
2822,4.0,12.0,22.0,2213.0
2823,4.0,12.0,23.0,2396.0
2824,4.0,12.0,24.0,2434.0
2825,4.0,13.0,0.0,1454.0
2826,4.0,13.0,1.0,4990.0
2827,4.0,13.0,2.0,5152.0
2828,4.0,13.0,3.0,4948.0
2829,4.0,13.0,4.0,3821.0
2830,4.0,13.0,5.0,3226.0
2831,4.0,13.0,6.0,2954.0
2832,4.0,13.0,7.0,2637.0
2833,4.0,13.0,8.0,2653.0
2834,4.0,13.0,9.0,2429.0
2835,4.0,13.0,10.0,2418.0
2836,4.0,13.0,11.0,2259.0
2837,4.0,13.0,12.0,2186.0
2838,4.0,13.0,13.0,2138.0
2839,4.0,13.0,14.0,2262.0
2840,4.0,13.0,15.0,2129.0
2841,4.0,13.0,16.0,2356.0
2842,4.0,13.0,17.0,2271.0
2843,4.0,13.0,18.0,2226.0
2844,4.0,13.0,19.0,2124.0
2845,4.0,13.0,20.0,2392.0
2846,4.0,13.0,21.0,2372.0
2847,4.0,13.0,22.0,2258.0
2848,4.0,13.0,23.0,2363.0
2849,4.0,13.0,24.0,2559.0
2850,4.0,14.0,0.0,1857.0
2851,4.0,14.0,1.0,4944.0
2852,4.0,14.0,2.0,5477.0
2853,4.0,14.0,3.0,4939.0
2854,4.0,14.0,4.0,4303.0
2855,4.0,14.0,5.0,3933.0
2856,4.0,14.0,6.0,3423.0
2857,4.0,14.0,7.0,2880.0
2858,4.0,14.0,8.0,2570.0
2859,4.0,14.0,9.0,2783.0
2860,4.0,14.0,10.0,2614.0
2861,4.0,14.0,11.0,2574.0
2862,4.0,14.0,12.0,2430.0
2863,4.0,14.0,13.0,2379.0
2864,4.0,14.0,14.0,2689.0
2865,4.0,14.0,15.0,2586.0
2866,4.0,14.0,16.0,2789.0
2867,4.0,14.0,17.0,2348.0
2868,4.0,14.0,18.0,2786.0
2869,4.0,14.0,19.0,2725.0
2870,4.0,14.0,20.0,2544.0
2871,4.0,14.0,21.0,2646.0
2872,4.0,14.0,22.0,2574.0
2873,4.0,14.0,23.0,2934.0
2874,4.0,14.0,24.0,3385.0
2875,4.0,15.0,0.0,1456.0
2876,4.0,15.0,1.0,5254.0
2877,4.0,15.0,2.0,6076.0
2878,4.0,15.0,3.0,5262.0
2879,4.0,15.0,4.0,4562.0
2880,4.0,15.0,5.0,4171.0
2881,4.0,15.0,6.0,3977.0
2882,4.0,15.0,7.0,3324.0
2883,4.0,15.0,8.0,3427.0
2884,4.0,15.0,9.0,3220.0
2885,4.0,15.0,10.0,2908.0
2886,4.0,15.0,11.0,2769.0
2887,4.0,15.0,12.0,2780.0
2888,4.0,15.0,13.0,2907.0
2889,4.0,15.0,14.0,2904.0
2890,4.0,15.0,15.0,2555.0
2891,4.0,15.0,16.0,3068.0
2892,4.0,15.0,17.0,2767.0
2893,4.0,15.0,18.0,2821.0
2894,4.0,15.0,19.0,2949.0
2895,4.0,15.0,20.0,3318.0
2896,4.0,15.0,21.0,3125.0
2897,4.0,15.0,22.0,3438.0
2898,4.0,15.0,23.0,2993.0
2899,4.0,15.0,24.0,3216.0
2900,4.0,16.0,0.0,1795.0
2901,4.0,16.0,1.0,5794.0
2902,4.0,16.0,2.0,6860.0
2903,4.0,16.0,3.0,6039.0
2904,4.0,16.0,4.0,5405.0
2905,4.0,16.0,5.0,4709.0
2906,4.0,16.0,6.0,4120.0
2907,4.0,16.0,7.0,3598.0
2908,4.0,16.0,8.0,3622.0
2909,4.0,16.0,9.0,3232.0
2910,4.0,16.0,10.0,3518.0
2911,4.0,16.0,11.0,3145.0
2912,4.0,16.0,12.0,3656.0
2913,4.0,16.0,13.0,3393.0
2914,4.0,16.0,14.0,3550.0
2915,4.0,16.0,15.0,3138.0
2916,4.0,16.0,16.0,3035.0
2917,4.0,16.0,17.0,3519.0
2918,4.0,16.0,18.0,3158.0
2919,4.0,16.0,19.0,3416.0
2920,4.0,16.0,20.0,3721.0
2921,4.0,16.0,21.0,3994.0
2922,4.0,16.0,22.0,3367.0
2923,4.0,16.0,23.0,3221.0
2924,4.0,16.0,24.0,3004.0
2925,4.0,17.0,0.0,1729.0
2926,4.0,17.0,1.0,6309.0
2927,4.0,17.0,2.0,7321.0
2928,4.0,17.0,3.0,6537.0
2929,4.0,17.0,4.0,5455.0
2930,4.0,17.0,5.0,5058.0
2931,4.0,17.0,6.0,4295.0
2932,4.0,17.0,7.0,4460.0
2933,4.0,17.0,8.0,3933.0
2934,4.0,17.0,9.0,3958.0
2935,4.0,17.0,10.0,3390.0
2936,4.0,17.0,11.0,3521.0
2937,4.0,17.0,12.0,3548.0
2938,4.0,17.0,13.0,3716.0
2939,4.0,17.0,14.0,3882.0
2940,4.0,17.0,15.0,3448.0
2941,4.0,17.0,16.0,3723.0
2942,4.0,17.0,17.0,3589.0
2943,4.0,17.0,18.0,3780.0
2944,4.0,17.0,19.0,4119.0
2945,4.0,17.0,20.0,3432.0
2946,4.0,17.0,21.0,3875.0
2947,4.0,17.0,22.0,3211.0
2948,4.0,17.0,23.0,3476.0
2949,4.0,17.0,24.0,3677.0
2950,4.0,18.0,0.0,2400.0
2951,4.0,18.0,1.0,7264.0
2952,4.0,18.0,2.0,8126.0
2953,4.0,18.0,3.0,7513.0
2954,4.0,18.0,4.0,6044.0
2955,4.0,18.0,5.0,5742.0
2956,4.0,18.0,6.0,5062.0
2957,4.0,18.0,7.0,4628.0
2958,4.0,18.0,8.0,4558.0
2959,4.0,18.0,9.0,3836.0
2960,4.0,18.0,10.0,4259.0
2961,4.0,18.0,11.0,3937.0
2962,4.0,18.0,12.0,3602.0
2963,4.0,18.0,13.0,4042.0
2964,4.0,18.0,14.0,4064.0
2965,4.0,18.0,15.0,4177.0
2966,4.0,18.0,16.0,3997.0
2967,4.0,18.0,17.0,4070.0
2968,4.0,18.0,18.0,4216.0
2969,4.0,18.0,19.0,4249.0
2970,4.0,18.0,20.0,3991.0
2971,4.0,18.0,21.0,3653.0
2972,4.0,18.0,22.0,4056.0
2973,4.0,18.0,23.0,4012.0
2974,4.0,18.0,24.0,3967.0
2975,4.0,19.0,0.0,2668.0
2976,4.0,19.0,1.0,7736.0
2977,4.0,19.0,2.0,8657.0
2978,4.0,19.0,3.0,7774.0
2979,4.0,19.0,4.0,6868.0
2980,4.0,19.0,5.0,5967.0
2981,4.0,19.0,6.0,5827.0
2982,4.0,19.0,7.0,5066.0
2983,4.0,19.0,8.0,4729.0
2984,4.0,19.0,9.0,4474.0
2985,4.0,19.0,10.0,4756.0
2986,4.0,19.0,11.0,4552.0
2987,4.0,19.0,12.0,4914.0
2988,4.0,19.0,13.0,4649.0
2989,4.0,19.0,14.0,4527.0
2990,4.0,19.0,15.0,4432.0
2991,4.0,19.0,16.0,4498.0
2992,4.0,19.0,17.0,4444.0
2993,4.0,19.0,18.0,4198.0
2994,4.0,19.0,19.0,4162.0
2995,4.0,19.0,20.0,4253.0
2996,4.0,19.0,21.0,4260.0
2997,4.0,19.0,22.0,4789.0
2998,4.0,19.0,23.0,4362.0
2999,4.0,19.0,24.0,3977.0
3000,4.0,20.0,0.0,3161.0
3001,4.0,20.0,1.0,8141.0
3002,4.0,20.0,2.0,8926.0
3003,4.0,20.0,3.0,8365.0
3004,4.0,20.0,4.0,7091.0
3005,4.0,20.0,5.0,6583.0
3006,4.0,20.0,6.0,6044.0
3007,4.0,20.0,7.0,5569.0
3008,4.0,20.0,8.0,5153.0
3009,4.0,20.0,9.0,5200.0
3010,4.0,20.0,10.0,5472.0
3011,4.0,20.0,11.0,4770.0
3012,4.0,20.0,12.0,5106.0
3013,4.0,20.0,13.0,5225.0
3014,4.0,20.0,14.0,4614.0
3015,4.0,20.0,15.0,4607.0
3016,4.0,20.0,16.0,4952.0
3017,4.0,20.0,17.0,4729.0
3018,4.0,20.0,18.0,4533.0
3019,4.0,20.0,19.0,5399.0
3020,4.0,20.0,20.0,4667.0
3021,4.0,20.0,21.0,4649.0
3022,4.0,20.0,22.0,4516.0
3023,4.0,20.0,23.0,5018.0
3024,4.0,20.0,24.0,4363.0
3025,4.0,21.0,0.0,4604.0
3026,4.0,21.0,1.0,8937.0
3027,4.0,21.0,2.0,9297.0
3028,4.0,21.0,3.0,8702.0
3029,4.0,21.0,4.0,7827.0
3030,4.0,21.0,5.0,6799.0
3031,4.0,21.0,6.0,6950.0
3032,4.0,21.0,7.0,6634.0
3033,4.0,21.0,8.0,5508.0
3034,4.0,21.0,9.0,5852.0
3035,4.0,21.0,10.0,5590.0
3036,4.0,21.0,11.0,5635.0
3037,4.0,21.0,12.0,5938.0
3038,4.0,21.0,13.0,5160.0
3039,4.0,21.0,14.0,4933.0
3040,4.0,21.0,15.0,5134.0
3041,4.0,21.0,16.0,4886.0
3042,4.0,21.0,17.0,5672.0
3043,4.0,21.0,18.0,5420.0
3044,4.0,21.0,19.0,5064.0
3045,4.0,21.0,20.0,5180.0
3046,4.0,21.0,21.0,4762.0
3047,4.0,21.0,22.0,4606.0
3048,4.0,21.0,23.0,4568.0
3049,4.0,21.0,24.0,4930.0
3050,4.0,22.0,0.0,4975.0
3051,4.0,22.0,1.0,8590.0
3052,4.0,22.0,2.0,9122.0
3053,4.0,22.0,3.0,8907.0
3054,4.0,22.0,4.0,8719.0
3055,4.0,22.0,5.0,7222.0
3056,4.0,22.0,6.0,7055.0
3057,4.0,22.0,7.0,6680.0
3058,4.0,22.0,8.0,6523.0
3059,4.0,22.0,9.0,6663.0
3060,4.0,22.0,10.0,6353.0
3061,4.0,22.0,11.0,6325.0
3062,4.0,22.0,12.0,6276.0
3063,4.0,22.0,13.0,6313.0
3064,4.0,22.0,14.0,5662.0
3065,4.0,22.0,15.0,6003.0
3066,4.0,22.0,16.0,5533.0
3067,4.0,22.0,17.0,5642.0
3068,4.0,22.0,18.0,5586.0
3069,4.0,22.0,19.0,5682.0
3070,4.0,22.0,20.0,4844.0
3071,4.0,22.0,21.0,5179.0
3072,4.0,22.0,22.0,5105.0
3073,4.0,22.0,23.0,4894.0
3074,4.0,22.0,24.0,4718.0
3075,4.0,23.0,0.0,6276.0
3076,4.0,23.0,1.0,8939.0
3077,4.0,23.0,2.0,9871.0
3078,4.0,23.0,3.0,9470.0
3079,4.0,23.0,4.0,9115.0
3080,4.0,23.0,5.0,8659.0
3081,4.0,23.0,6.0,7980.0
3082,4.0,23.0,7.0,7627.0
3083,4.0,23.0,8.0,6799.0
3084,4.0,23.0,9.0,7150.0
3085,4.0,23.0,10.0,7043.0
3086,4.0,23.0,11.0,6944.0
3087,4.0,23.0,12.0,6657.0
3088,4.0,23.0,13.0,6534.0
3089,4.0,23.0,14.0,6291.0
3090,4.0,23.0,15.0,6103.0
3091,4.0,23.0,16.0,6139.0
3092,4.0,23.0,17.0,6345.0
3093,4.0,23.0,18.0,6074.0
3094,4.0,23.0,19.0,6073.0
3095,4.0,23.0,20.0,5937.0
3096,4.0,23.0,21.0,5456.0
3097,4.0,23.0,22.0,5010.0
3098,4.0,23.0,23.0,5579.0
3099,4.0,23.0,24.0,5094.0
3100,4.0,24.0,0.0,6792.0
3101,4.0,24.0,1.0,8350.0
3102,4.0,24.0,2.0,9288.0
3103,4.0,24.0,3.0,9352.0
3104,4.0,24.0,4.0,9569.0
3105,4.0,24.0,5.0,9370.0
3106,4.0,24.0,6.0,8402.0
3107,4.0,24.0,7.0,8076.0
3108,4.0,24.0,8.0,7985.0
3109,4.0,24.0,9.0,7832.0
3110,4.0,24.0,10.0,7809.0
3111,4.0,24.0,11.0,7167.0
3112,4.0,24.0,12.0,7269.0
3113,4.0,24.0,13.0,7128.0
3114,4.0,24.0,14.0,6880.0
3115,4.0,24.0,15.0,6568.0
3116,4.0,24.0,16.0,6706.0
3117,4.0,24.0,17.0,6191.0
3118,4.0,24.0,18.0,5832.0
3119,4.0,24.0,19.0,6403.0
3120,4.0,24.0,20.0,5906.0
3121,4.0,24.0,21.0,5345.0
3122,4.0,24.0,22.0,5055.0
3123,4.0,24.0,23.0,5256.0
3124,4.0,24.0,24.0,4780.0
3125,5.0,0.0,0.0,1540.0
3126,5.0,0.0,1.0,1013.0
3127,5.0,0.0,2.0,980.0
3128,5.0,0.0,3.0,960.0
3129,5.0,0.0,4.0,954.0
3130,5.0,0.0,5.0,946.0
3131,5.0,0.0,6.0,933.0
3132,5.0,0.0,7.0,865.0
3133,5.0,0.0,8.0,903.0
3134,5.0,0.0,9.0,939.0
3135,5.0,0.0,10.0,792.0
3136,5.0,0.0,11.0,977.0
3137,5.0,0.0,12.0,865.0
3138,5.0,0.0,13.0,796.0
3139,5.0,0.0,14.0,809.0
3140,5.0,0.0,15.0,768.0
3141,5.0,0.0,16.0,851.0
3142,5.0,0.0,17.0,779.0
3143,5.0,0.0,18.0,798.0
3144,5.0,0.0,19.0,797.0
3145,5.0,0.0,20.0,781.0
3146,5.0,0.0,21.0,732.0
3147,5.0,0.0,22.0,787.0
3148,5.0,0.0,23.0,817.0
3149,5.0,0.0,24.0,868.0
3150,5.0,1.0,0.0,2158.0
3151,5.0,1.0,1.0,1446.0
3152,5.0,1.0,2.0,1245.0
3153,5.0,1.0,3.0,1099.0
3154,5.0,1.0,4.0,914.0
3155,5.0,1.0,5.0,901.0
3156,5.0,1.0,6.0,867.0
3157,5.0,1.0,7.0,865.0
3158,5.0,1.0,8.0,926.0
3159,5.0,1.0,9.0,856.0
3160,5.0,1.0,10.0,878.0
3161,5.0,1.0,11.0,842.0
3162,5.0,1.0,12.0,960.0
3163,5.0,1.0,13.0,840.0
3164,5.0,1.0,14.0,814.0
3165,5.0,1.0,15.0,814.0
3166,5.0,1.0,16.0,800.0
3167,5.0,1.0,17.0,807.0
3168,5.0,1.0,18.0,744.0
3169,5.0,1.0,19.0,812.0
3170,5.0,1.0,20.0,624.0
3171,5.0,1.0,21.0,773.0
3172,5.0,1.0,22.0,753.0
3173,5.0,1.0,23.0,801.0
3174,5.0,1.0,24.0,829.0
3175,5.0,2.0,0.0,2029.0
3176,5.0,2.0,1.0,1729.0
3177,5.0,2.0,2.0,1441.0
3178,5.0,2.0,3.0,1167.0
3179,5.0,2.0,4.0,1050.0
3180,5.0,2.0,5.0,1035.0
3181,5.0,2.0,6.0,945.0
3182,5.0,2.0,7.0,1014.0
3183,5.0,2.0,8.0,878.0
3184,5.0,2.0,9.0,968.0
3185,5.0,2.0,10.0,844.0
3186,5.0,2.0,11.0,837.0
3187,5.0,2.0,12.0,783.0
3188,5.0,2.0,13.0,862.0
3189,5.0,2.0,14.0,828.0
3190,5.0,2.0,15.0,819.0
3191,5.0,2.0,16.0,922.0
3192,5.0,2.0,17.0,824.0
3193,5.0,2.0,18.0,805.0
3194,5.0,2.0,19.0,905.0
3195,5.0,2.0,20.0,929.0
3196,5.0,2.0,21.0,823.0
3197,5.0,2.0,22.0,1063.0
3198,5.0,2.0,23.0,964.0
3199,5.0,2.0,24.0,847.0
3200,5.0,3.0,0.0,2429.0
3201,5.0,3.0,1.0,2322.0
3202,5.0,3.0,2.0,1656.0
3203,5.0,3.0,3.0,1416.0
3204,5.0,3.0,4.0,1166.0
3205,5.0,3.0,5.0,1160.0
3206,5.0,3.0,6.0,1078.0
3207,5.0,3.0,7.0,887.0
3208,5.0,3.0,8.0,988.0
3209,5.0,3.0,9.0,892.0
3210,5.0,3.0,10.0,880.0
3211,5.0,3.0,11.0,841.0
3212,5.0,3.0,12.0,900.0
3213,5.0,3.0,13.0,897.0
3214,5.0,3.0,14.0,914.0
3215,5.0,3.0,15.0,900.0
3216,5.0,3.0,16.0,896.0
3217,5.0,3.0,17.0,888.0
3218,5.0,3.0,18.0,902.0
3219,5.0,3.0,19.0,810.0
3220,5.0,3.0,20.0,904.0
3221,5.0,3.0,21.0,914.0
3222,5.0,3.0,22.0,918.0
3223,5.0,3.0,23.0,1017.0
3224,5.0,3.0,24.0,957.0
3225,5.0,4.0,0.0,2496.0
3226,5.0,4.0,1.0,2592.0
3227,5.0,4.0,2.0,1911.0
3228,5.0,4.0,3.0,1725.0
3229,5.0,4.0,4.0,1346.0
3230,5.0,4.0,5.0,1152.0
3231,5.0,4.0,6.0,1158.0
3232,5.0,4.0,7.0,1152.0
3233,5.0,4.0,8.0,1013.0
3234,5.0,4.0,9.0,938.0
3235,5.0,4.0,10.0,1001.0
3236,5.0,4.0,11.0,1088.0
3237,5.0,4.0,12.0,1006.0
3238,5.0,4.0,13.0,985.0
3239,5.0,4.0,14.0,817.0
3240,5.0,4.0,15.0,924.0
3241,5.0,4.0,16.0,971.0
3242,5.0,4.0,17.0,1004.0
3243,5.0,4.0,18.0,979.0
3244,5.0,4.0,19.0,874.0
3245,5.0,4.0,20.0,925.0
3246,5.0,4.0,21.0,987.0
3247,5.0,4.0,22.0,1029.0
3248,5.0,4.0,23.0,933.0
3249,5.0,4.0,24.0,1134.0
3250,5.0,5.0,0.0,2479.0
3251,5.0,5.0,1.0,3162.0
3252,5.0,5.0,2.0,2260.0
3253,5.0,5.0,3.0,1836.0
3254,5.0,5.0,4.0,1733.0
3255,5.0,5.0,5.0,1343.0
3256,5.0,5.0,6.0,1193.0
3257,5.0,5.0,7.0,1195.0
3258,5.0,5.0,8.0,1115.0
3259,5.0,5.0,9.0,966.0
3260,5.0,5.0,10.0,1036.0
3261,5.0,5.0,11.0,1002.0
3262,5.0,5.0,12.0,1007.0
3263,5.0,5.0,13.0,1007.0
3264,5.0,5.0,14.0,964.0
3265,5.0,5.0,15.0,886.0
3266,5.0,5.0,16.0,1086.0
3267,5.0,5.0,17.0,967.0
3268,5.0,5.0,18.0,1053.0
3269,5.0,5.0,19.0,1037.0
3270,5.0,5.0,20.0,1095.0
3271,5.0,5.0,21.0,989.0
3272,5.0,5.0,22.0,1229.0
3273,5.0,5.0,23.0,1045.0
3274,5.0,5.0,24.0,1037.0
3275,5.0,6.0,0.0,2253.0
3276,5.0,6.0,1.0,3519.0
3277,5.0,6.0,2.0,2706.0
3278,5.0,6.0,3.0,2202.0
3279,5.0,6.0,4.0,1710.0
3280,5.0,6.0,5.0,1661.0
3281,5.0,6.0,6.0,1393.0
3282,5.0,6.0,7.0,1330.0
3283,5.0,6.0,8.0,1209.0
3284,5.0,6.0,9.0,1327.0
3285,5.0,6.0,10.0,1082.0
3286,5.0,6.0,11.0,1304.0
3287,5.0,6.0,12.0,1136.0
3288,5.0,6.0,13.0,1152.0
3289,5.0,6.0,14.0,1193.0
3290,5.0,6.0,15.0,1041.0
3291,5.0,6.0,16.0,1245.0
3292,5.0,6.0,17.0,1131.0
3293,5.0,6.0,18.0,1113.0
3294,5.0,6.0,19.0,1029.0
3295,5.0,6.0,20.0,1408.0
3296,5.0,6.0,21.0,1207.0
3297,5.0,6.0,22.0,1121.0
3298,5.0,6.0,23.0,1095.0
3299,5.0,6.0,24.0,1214.0
3300,5.0,7.0,0.0,2252.0
3301,5.0,7.0,1.0,3758.0
3302,5.0,7.0,2.0,3257.0
3303,5.0,7.0,3.0,2590.0
3304,5.0,7.0,4.0,1949.0
3305,5.0,7.0,5.0,1686.0
3306,5.0,7.0,6.0,1741.0
3307,5.0,7.0,7.0,1473.0
3308,5.0,7.0,8.0,1473.0
3309,5.0,7.0,9.0,1213.0
3310,5.0,7.0,10.0,1265.0
3311,5.0,7.0,11.0,1320.0
3312,5.0,7.0,12.0,1244.0
3313,5.0,7.0,13.0,1148.0
3314,5.0,7.0,14.0,1287.0
3315,5.0,7.0,15.0,1242.0
3316,5.0,7.0,16.0,1262.0
3317,5.0,7.0,17.0,1196.0
3318,5.0,7.0,18.0,1272.0
3319,5.0,7.0,19.0,1267.0
3320,5.0,7.0,20.0,1265.0
3321,5.0,7.0,21.0,1236.0
3322,5.0,7.0,22.0,1250.0
3323,5.0,7.0,23.0,1289.0
3324,5.0,7.0,24.0,1482.0
3325,5.0,8.0,0.0,2174.0
3326,5.0,8.0,1.0,4346.0
3327,5.0,8.0,2.0,3692.0
3328,5.0,8.0,3.0,2967.0
3329,5.0,8.0,4.0,2269.0
3330,5.0,8.0,5.0,1980.0
3331,5.0,8.0,6.0,1934.0
3332,5.0,8.0,7.0,1680.0
3333,5.0,8.0,8.0,1508.0
3334,5.0,8.0,9.0,1448.0
3335,5.0,8.0,10.0,1566.0
3336,5.0,8.0,11.0,1362.0
3337,5.0,8.0,12.0,1499.0
3338,5.0,8.0,13.0,1262.0
3339,5.0,8.0,14.0,1479.0
3340,5.0,8.0,15.0,1427.0
3341,5.0,8.0,16.0,1438.0
3342,5.0,8.0,17.0,1433.0
3343,5.0,8.0,18.0,1356.0
3344,5.0,8.0,19.0,1366.0
3345,5.0,8.0,20.0,1297.0
3346,5.0,8.0,21.0,1379.0
3347,5.0,8.0,22.0,1349.0
3348,5.0,8.0,23.0,1585.0
3349,5.0,8.0,24.0,1323.0
3350,5.0,9.0,0.0,2040.0
3351,5.0,9.0,1.0,5009.0
3352,5.0,9.0,2.0,3929.0
3353,5.0,9.0,3.0,3103.0
3354,5.0,9.0,4.0,2598.0
