,w_index,c1_index,c2_index,ITC
775,1.0,6.0,0.0,143.0
776,1.0,6.0,1.0,327.0
777,1.0,6.0,2.0,331.0
778,1.0,6.0,3.0,336.0
779,1.0,6.0,4.0,273.0
780,1.0,6.0,5.0,189.0
781,1.0,6.0,6.0,193.0
782,1.0,6.0,7.0,219.0
783,1.0,6.0,8.0,165.0
784,1.0,6.0,9.0,167.0
785,1.0,6.0,10.0,145.0
786,1.0,6.0,11.0,156.0
787,1.0,6.0,12.0,143.0
788,1.0,6.0,13.0,157.0
789,1.0,6.0,14.0,114.0
790,1.0,6.0,15.0,150.0
791,1.0,6.0,16.0,140.0
792,1.0,6.0,17.0,152.0
793,1.0,6.0,18.0,140.0
794,1.0,6.0,19.0,151.0
795,1.0,6.0,20.0,174.0
796,1.0,6.0,21.0,199.0
797,1.0,6.0,22.0,186.0
798,1.0,6.0,23.0,190.0
799,1.0,6.0,24.0,198.0
800,1.0,7.0,0.0,153.0
801,1.0,7.0,1.0,384.0
802,1.0,7.0,2.0,355.0
803,1.0,7.0,3.0,317.0
804,1.0,7.0,4.0,266.0
805,1.0,7.0,5.0,246.0
806,1.0,7.0,6.0,260.0
807,1.0,7.0,7.0,218.0
808,1.0,7.0,8.0,196.0
809,1.0,7.0,9.0,191.0
810,1.0,7.0,10.0,178.0
811,1.0,7.0,11.0,165.0
812,1.0,7.0,12.0,139.0
813,1.0,7.0,13.0,161.0
814,1.0,7.0,14.0,158.0
815,1.0,7.0,15.0,144.0
816,1.0,7.0,16.0,168.0
817,1.0,7.0,17.0,149.0
818,1.0,7.0,18.0,160.0
819,1.0,7.0,19.0,166.0
820,1.0,7.0,20.0,200.0
821,1.0,7.0,21.0,177.0
822,1.0,7.0,22.0,203.0
823,1.0,7.0,23.0,217.0
824,1.0,7.0,24.0,229.0
825,1.0,8.0,0.0,165.0
826,1.0,8.0,1.0,388.0
827,1.0,8.0,2.0,372.0
828,1.0,8.0,3.0,405.0
829,1.0,8.0,4.0,309.0
830,1.0,8.0,5.0,292.0
831,1.0,8.0,6.0,220.0
832,1.0,8.0,7.0,220.0
833,1.0,8.0,8.0,215.0
834,1.0,8.0,9.0,184.0
835,1.0,8.0,10.0,206.0
836,1.0,8.0,11.0,171.0
837,1.0,8.0,12.0,182.0
838,1.0,8.0,13.0,172.0
839,1.0,8.0,14.0,171.0
840,1.0,8.0,15.0,171.0
841,1.0,8.0,16.0,152.0
842,1.0,8.0,17.0,176.0
843,1.0,8.0,18.0,184.0
844,1.0,8.0,19.0,229.0
845,1.0,8.0,20.0,186.0
846,1.0,8.0,21.0,231.0
847,1.0,8.0,22.0,244.0
848,1.0,8.0,23.0,298.0
849,1.0,8.0,24.0,298.0
850,1.0,9.0,0.0,116.0
851,1.0,9.0,1.0,349.0
852,1.0,9.0,2.0,455.0
853,1.0,9.0,3.0,391.0
854,1.0,9.0,4.0,394.0
855,1.0,9.0,5.0,348.0
856,1.0,9.0,6.0,284.0
857,1.0,9.0,7.0,262.0
858,1.0,9.0,8.0,220.0
859,1.0,9.0,9.0,208.0
860,1.0,9.0,10.0,191.0
861,1.0,9.0,11.0,205.0
862,1.0,9.0,12.0,153.0
863,1.0,9.0,13.0,231.0
864,1.0,9.0,14.0,176.0
865,1.0,9.0,15.0,178.0
866,1.0,9.0,16.0,202.0
867,1.0,9.0,17.0,210.0
868,1.0,9.0,18.0,228.0
869,1.0,9.0,19.0,241.0
870,1.0,9.0,20.0,238.0
871,1.0,9.0,21.0,276.0
872,1.0,9.0,22.0,281.0
873,1.0,9.0,23.0,334.0
874,1.0,9.0,24.0,332.0
875,1.0,10.0,0.0,119.0
876,1.0,10.0,1.0,400.0
877,1.0,10.0,2.0,496.0
878,1.0,10.0,3.0,431.0
879,1.0,10.0,4.0,389.0
880,1.0,10.0,5.0,380.0
881,1.0,10.0,6.0,261.0
882,1.0,10.0,7.0,216.0
883,1.0,10.0,8.0,229.0
884,1.0,10.0,9.0,207.0
885,1.0,10.0,10.0,218.0
886,1.0,10.0,11.0,167.0
887,1.0,10.0,12.0,198.0
888,1.0,10.0,13.0,215.0
889,1.0,10.0,14.0,178.0
890,1.0,10.0,15.0,194.0
891,1.0,10.0,16.0,235.0
892,1.0,10.0,17.0,241.0
893,1.0,10.0,18.0,237.0
894,1.0,10.0,19.0,254.0
895,1.0,10.0,20.0,301.0
896,1.0,10.0,21.0,300.0
897,1.0,10.0,22.0,334.0
898,1.0,10.0,23.0,372.0
899,1.0,10.0,24.0,389.0
900,1.0,11.0,0.0,157.0
901,1.0,11.0,1.0,398.0
902,1.0,11.0,2.0,537.0
903,1.0,11.0,3.0,469.0
904,1.0,11.0,4.0,444.0
905,1.0,11.0,5.0,369.0
906,1.0,11.0,6.0,326.0
907,1.0,11.0,7.0,296.0
908,1.0,11.0,8.0,263.0
909,1.0,11.0,9.0,250.0
910,1.0,11.0,10.0,257.0
911,1.0,11.0,11.0,235.0
912,1.0,11.0,12.0,225.0
913,1.0,11.0,13.0,205.0
914,1.0,11.0,14.0,229.0
915,1.0,11.0,15.0,241.0
916,1.0,11.0,16.0,217.0
917,1.0,11.0,17.0,237.0
918,1.0,11.0,18.0,282.0
919,1.0,11.0,19.0,285.0
920,1.0,11.0,20.0,318.0
921,1.0,11.0,21.0,338.0
922,1.0,11.0,22.0,419.0
923,1.0,11.0,23.0,420.0
924,1.0,11.0,24.0,412.0
925,1.0,12.0,0.0,129.0
926,1.0,12.0,1.0,432.0
927,1.0,12.0,2.0,522.0
928,1.0,12.0,3.0,461.0
929,1.0,12.0,4.0,487.0
930,1.0,12.0,5.0,428.0
931,1.0,12.0,6.0,435.0
932,1.0,12.0,7.0,344.0
933,1.0,12.0,8.0,301.0
934,1.0,12.0,9.0,299.0
935,1.0,12.0,10.0,262.0
936,1.0,12.0,11.0,210.0
937,1.0,12.0,12.0,244.0
938,1.0,12.0,13.0,226.0
939,1.0,12.0,14.0,231.0
940,1.0,12.0,15.0,233.0
941,1.0,12.0,16.0,266.0
942,1.0,12.0,17.0,286.0
943,1.0,12.0,18.0,309.0
944,1.0,12.0,19.0,358.0
945,1.0,12.0,20.0,388.0
946,1.0,12.0,21.0,408.0
947,1.0,12.0,22.0,445.0
948,1.0,12.0,23.0,504.0
949,1.0,12.0,24.0,478.0
950,1.0,13.0,0.0,118.0
951,1.0,13.0,1.0,405.0
952,1.0,13.0,2.0,505.0
953,1.0,13.0,3.0,533.0
954,1.0,13.0,4.0,515.0
955,1.0,13.0,5.0,453.0
956,1.0,13.0,6.0,424.0
957,1.0,13.0,7.0,343.0
958,1.0,13.0,8.0,367.0
959,1.0,13.0,9.0,265.0
960,1.0,13.0,10.0,274.0
961,1.0,13.0,11.0,248.0
962,1.0,13.0,12.0,257.0
963,1.0,13.0,13.0,296.0
964,1.0,13.0,14.0,252.0
965,1.0,13.0,15.0,268.0
966,1.0,13.0,16.0,306.0
967,1.0,13.0,17.0,311.0
968,1.0,13.0,18.0,374.0
969,1.0,13.0,19.0,370.0
970,1.0,13.0,20.0,438.0
971,1.0,13.0,21.0,457.0
972,1.0,13.0,22.0,533.0
973,1.0,13.0,23.0,552.0
974,1.0,13.0,24.0,507.0
975,1.0,14.0,0.0,111.0
976,1.0,14.0,1.0,412.0
977,1.0,14.0,2.0,606.0
978,1.0,14.0,3.0,594.0
979,1.0,14.0,4.0,557.0
980,1.0,14.0,5.0,560.0
981,1.0,14.0,6.0,410.0
982,1.0,14.0,7.0,309.0
983,1.0,14.0,8.0,297.0
984,1.0,14.0,9.0,313.0
985,1.0,14.0,10.0,343.0
986,1.0,14.0,11.0,299.0
987,1.0,14.0,12.0,252.0
988,1.0,14.0,13.0,274.0
989,1.0,14.0,14.0,319.0
990,1.0,14.0,15.0,321.0
991,1.0,14.0,16.0,307.0
992,1.0,14.0,17.0,376.0
993,1.0,14.0,18.0,417.0
994,1.0,14.0,19.0,502.0
995,1.0,14.0,20.0,504.0
996,1.0,14.0,21.0,573.0
997,1.0,14.0,22.0,559.0
998,1.0,14.0,23.0,546.0
999,1.0,14.0,24.0,543.0
1000,1.0,15.0,0.0,118.0
1001,1.0,15.0,1.0,440.0
1002,1.0,15.0,2.0,658.0
1003,1.0,15.0,3.0,732.0
1004,1.0,15.0,4.0,642.0
1005,1.0,15.0,5.0,455.0
1006,1.0,15.0,6.0,407.0
1007,1.0,15.0,7.0,429.0
1008,1.0,15.0,8.0,384.0
1009,1.0,15.0,9.0,337.0
1010,1.0,15.0,10.0,341.0
1011,1.0,15.0,11.0,329.0
1012,1.0,15.0,12.0,338.0
1013,1.0,15.0,13.0,363.0
1014,1.0,15.0,14.0,383.0
1015,1.0,15.0,15.0,358.0
1016,1.0,15.0,16.0,406.0
1017,1.0,15.0,17.0,446.0
1018,1.0,15.0,18.0,513.0
1019,1.0,15.0,19.0,604.0
1020,1.0,15.0,20.0,514.0
1021,1.0,15.0,21.0,654.0
1022,1.0,15.0,22.0,607.0
1023,1.0,15.0,23.0,599.0
1024,1.0,15.0,24.0,669.0
1025,1.0,16.0,0.0,129.0
1026,1.0,16.0,1.0,423.0
1027,1.0,16.0,2.0,729.0
1028,1.0,16.0,3.0,751.0
1029,1.0,16.0,4.0,625.0
1030,1.0,16.0,5.0,633.0
1031,1.0,16.0,6.0,491.0
1032,1.0,16.0,7.0,453.0
1033,1.0,16.0,8.0,438.0
1034,1.0,16.0,9.0,368.0
1035,1.0,16.0,10.0,386.0
1036,1.0,16.0,11.0,346.0
1037,1.0,16.0,12.0,347.0
1038,1.0,16.0,13.0,402.0
1039,1.0,16.0,14.0,391.0
1040,1.0,16.0,15.0,403.0
1041,1.0,16.0,16.0,493.0
1042,1.0,16.0,17.0,537.0
1043,1.0,16.0,18.0,547.0
1044,1.0,16.0,19.0,615.0
1045,1.0,16.0,20.0,613.0
1046,1.0,16.0,21.0,679.0
1047,1.0,16.0,22.0,689.0
1048,1.0,16.0,23.0,688.0
1049,1.0,16.0,24.0,658.0
1050,1.0,17.0,0.0,125.0
1051,1.0,17.0,1.0,505.0
1052,1.0,17.0,2.0,690.0
1053,1.0,17.0,3.0,739.0
1054,1.0,17.0,4.0,725.0
1055,1.0,17.0,5.0,654.0
1056,1.0,17.0,6.0,528.0
1057,1.0,17.0,7.0,493.0
1058,1.0,17.0,8.0,426.0
1059,1.0,17.0,9.0,415.0
1060,1.0,17.0,10.0,370.0
1061,1.0,17.0,11.0,389.0
1062,1.0,17.0,12.0,438.0
1063,1.0,17.0,13.0,454.0
1064,1.0,17.0,14.0,459.0
1065,1.0,17.0,15.0,528.0
1066,1.0,17.0,16.0,554.0
1067,1.0,17.0,17.0,645.0
1068,1.0,17.0,18.0,628.0
1069,1.0,17.0,19.0,684.0
1070,1.0,17.0,20.0,758.0
1071,1.0,17.0,21.0,692.0
1072,1.0,17.0,22.0,752.0
1073,1.0,17.0,23.0,774.0
1074,1.0,17.0,24.0,698.0
1075,1.0,18.0,0.0,135.0
1076,1.0,18.0,1.0,493.0
1077,1.0,18.0,2.0,737.0
1078,1.0,18.0,3.0,851.0
1079,1.0,18.0,4.0,841.0
1080,1.0,18.0,5.0,752.0
1081,1.0,18.0,6.0,664.0
1082,1.0,18.0,7.0,623.0
1083,1.0,18.0,8.0,558.0
1084,1.0,18.0,9.0,496.0
1085,1.0,18.0,10.0,433.0
1086,1.0,18.0,11.0,417.0
1087,1.0,18.0,12.0,522.0
1088,1.0,18.0,13.0,522.0
1089,1.0,18.0,14.0,535.0
1090,1.0,18.0,15.0,587.0
1091,1.0,18.0,16.0,646.0
1092,1.0,18.0,17.0,647.0
1093,1.0,18.0,18.0,772.0
1094,1.0,18.0,19.0,753.0
1095,1.0,18.0,20.0,771.0
1096,1.0,18.0,21.0,766.0
1097,1.0,18.0,22.0,778.0
1098,1.0,18.0,23.0,722.0
1099,1.0,18.0,24.0,705.0
1100,1.0,19.0,0.0,113.0
1101,1.0,19.0,1.0,571.0
1102,1.0,19.0,2.0,835.0
1103,1.0,19.0,3.0,844.0
1104,1.0,19.0,4.0,774.0
1105,1.0,19.0,5.0,724.0
1106,1.0,19.0,6.0,695.0
1107,1.0,19.0,7.0,592.0
1108,1.0,19.0,8.0,573.0
1109,1.0,19.0,9.0,503.0
1110,1.0,19.0,10.0,430.0
1111,1.0,19.0,11.0,517.0
1112,1.0,19.0,12.0,531.0
1113,1.0,19.0,13.0,555.0
1114,1.0,19.0,14.0,682.0
1115,1.0,19.0,15.0,666.0
1116,1.0,19.0,16.0,736.0
1117,1.0,19.0,17.0,709.0
1118,1.0,19.0,18.0,786.0
1119,1.0,19.0,19.0,776.0
1120,1.0,19.0,20.0,812.0
1121,1.0,19.0,21.0,789.0
1122,1.0,19.0,22.0,769.0
1123,1.0,19.0,23.0,682.0
1124,1.0,19.0,24.0,777.0
1125,1.0,20.0,0.0,159.0
1126,1.0,20.0,1.0,543.0
1127,1.0,20.0,2.0,922.0
1128,1.0,20.0,3.0,927.0
1129,1.0,20.0,4.0,887.0
1130,1.0,20.0,5.0,833.0
1131,1.0,20.0,6.0,794.0
1132,1.0,20.0,7.0,590.0
1133,1.0,20.0,8.0,574.0
1134,1.0,20.0,9.0,514.0
1135,1.0,20.0,10.0,555.0
1136,1.0,20.0,11.0,567.0
1137,1.0,20.0,12.0,617.0
1138,1.0,20.0,13.0,655.0
1139,1.0,20.0,14.0,734.0
1140,1.0,20.0,15.0,770.0
1141,1.0,20.0,16.0,799.0
1142,1.0,20.0,17.0,785.0
1143,1.0,20.0,18.0,809.0
1144,1.0,20.0,19.0,785.0
1145,1.0,20.0,20.0,833.0
1146,1.0,20.0,21.0,843.0
1147,1.0,20.0,22.0,781.0
1148,1.0,20.0,23.0,770.0
1149,1.0,20.0,24.0,748.0
1150,1.0,21.0,0.0,159.0
1151,1.0,21.0,1.0,644.0
1152,1.0,21.0,2.0,924.0
1153,1.0,21.0,3.0,946.0
1154,1.0,21.0,4.0,948.0
1155,1.0,21.0,5.0,882.0
1156,1.0,21.0,6.0,748.0
1157,1.0,21.0,7.0,760.0
1158,1.0,21.0,8.0,726.0
1159,1.0,21.0,9.0,643.0
1160,1.0,21.0,10.0,617.0
1161,1.0,21.0,11.0,663.0
1162,1.0,21.0,12.0,696.0
1163,1.0,21.0,13.0,709.0
1164,1.0,21.0,14.0,810.0
1165,1.0,21.0,15.0,806.0
1166,1.0,21.0,16.0,841.0
1167,1.0,21.0,17.0,827.0
1168,1.0,21.0,18.0,833.0
1169,1.0,21.0,19.0,850.0
1170,1.0,21.0,20.0,819.0
1171,1.0,21.0,21.0,825.0
1172,1.0,21.0,22.0,770.0
1173,1.0,21.0,23.0,745.0
1174,1.0,21.0,24.0,782.0
1175,1.0,22.0,0.0,195.0
1176,1.0,22.0,1.0,797.0
1177,1.0,22.0,2.0,1032.0
1178,1.0,22.0,3.0,1003.0
1179,1.0,22.0,4.0,1001.0
1180,1.0,22.0,5.0,879.0
1181,1.0,22.0,6.0,856.0
1182,1.0,22.0,7.0,739.0
1183,1.0,22.0,8.0,740.0
1184,1.0,22.0,9.0,757.0
1185,1.0,22.0,10.0,719.0
1186,1.0,22.0,11.0,756.0
1187,1.0,22.0,12.0,753.0
1188,1.0,22.0,13.0,840.0
1189,1.0,22.0,14.0,838.0
1190,1.0,22.0,15.0,843.0
1191,1.0,22.0,16.0,836.0
1192,1.0,22.0,17.0,850.0
1193,1.0,22.0,18.0,836.0
1194,1.0,22.0,19.0,869.0
1195,1.0,22.0,20.0,836.0
1196,1.0,22.0,21.0,822.0
1197,1.0,22.0,22.0,765.0
1198,1.0,22.0,23.0,768.0
1199,1.0,22.0,24.0,714.0
1200,1.0,23.0,0.0,253.0
1201,1.0,23.0,1.0,849.0
1202,1.0,23.0,2.0,1023.0
1203,1.0,23.0,3.0,1037.0
1204,1.0,23.0,4.0,1053.0
1205,1.0,23.0,5.0,999.0
1206,1.0,23.0,6.0,921.0
1207,1.0,23.0,7.0,794.0
1208,1.0,23.0,8.0,801.0
1209,1.0,23.0,9.0,866.0
1210,1.0,23.0,10.0,798.0
1211,1.0,23.0,11.0,831.0
1212,1.0,23.0,12.0,799.0
1213,1.0,23.0,13.0,854.0
1214,1.0,23.0,14.0,876.0
1215,1.0,23.0,15.0,911.0
1216,1.0,23.0,16.0,865.0
1217,1.0,23.0,17.0,917.0
1218,1.0,23.0,18.0,860.0
1219,1.0,23.0,19.0,837.0
1220,1.0,23.0,20.0,821.0
1221,1.0,23.0,21.0,822.0
1222,1.0,23.0,22.0,801.0
1223,1.0,23.0,23.0,808.0
1224,1.0,23.0,24.0,799.0
1225,1.0,24.0,0.0,381.0
1226,1.0,24.0,1.0,938.0
1227,1.0,24.0,2.0,1067.0
1228,1.0,24.0,3.0,1042.0
1229,1.0,24.0,4.0,1098.0
1230,1.0,24.0,5.0,1037.0
1231,1.0,24.0,6.0,956.0
1232,1.0,24.0,7.0,923.0
1233,1.0,24.0,8.0,876.0
1234,1.0,24.0,9.0,912.0
1235,1.0,24.0,10.0,853.0
1236,1.0,24.0,11.0,893.0
1237,1.0,24.0,12.0,925.0
1238,1.0,24.0,13.0,871.0
1239,1.0,24.0,14.0,902.0
1240,1.0,24.0,15.0,928.0
1241,1.0,24.0,16.0,917.0
1242,1.0,24.0,17.0,866.0
1243,1.0,24.0,18.0,852.0
1244,1.0,24.0,19.0,863.0
1245,1.0,24.0,20.0,836.0
1246,1.0,24.0,21.0,825.0
1247,1.0,24.0,22.0,802.0
1248,1.0,24.0,23.0,762.0
1249,1.0,24.0,24.0,778.0
1250,2.0,0.0,0.0,250.0
1251,2.0,0.0,1.0,176.0
1252,2.0,0.0,2.0,139.0
1253,2.0,0.0,3.0,161.0
1254,2.0,0.0,4.0,138.0
1255,2.0,0.0,5.0,122.0
1256,2.0,0.0,6.0,101.0
1257,2.0,0.0,7.0,125.0
1258,2.0,0.0,8.0,106.0
1259,2.0,0.0,9.0,135.0
1260,2.0,0.0,10.0,121.0
1261,2.0,0.0,11.0,107.0
1262,2.0,0.0,12.0,98.0
1263,2.0,0.0,13.0,133.0
1264,2.0,0.0,14.0,105.0
1265,2.0,0.0,15.0,131.0
1266,2.0,0.0,16.0,122.0
1267,2.0,0.0,17.0,115.0
1268,2.0,0.0,18.0,125.0
1269,2.0,0.0,19.0,117.0
1270,2.0,0.0,20.0,101.0
1271,2.0,0.0,21.0,115.0
1272,2.0,0.0,22.0,118.0
1273,2.0,0.0,23.0,108.0
1274,2.0,0.0,24.0,122.0
1275,2.0,1.0,0.0,258.0
1276,2.0,1.0,1.0,244.0
1277,2.0,1.0,2.0,187.0
1278,2.0,1.0,3.0,192.0
1279,2.0,1.0,4.0,147.0
1280,2.0,1.0,5.0,131.0
1281,2.0,1.0,6.0,149.0
1282,2.0,1.0,7.0,128.0
1283,2.0,1.0,8.0,130.0
1284,2.0,1.0,9.0,109.0
1285,2.0,1.0,10.0,102.0
1286,2.0,1.0,11.0,115.0
1287,2.0,1.0,12.0,114.0
1288,2.0,1.0,13.0,103.0
1289,2.0,1.0,14.0,134.0
1290,2.0,1.0,15.0,102.0
1291,2.0,1.0,16.0,124.0
1292,2.0,1.0,17.0,114.0
1293,2.0,1.0,18.0,117.0
1294,2.0,1.0,19.0,101.0
1295,2.0,1.0,20.0,113.0
1296,2.0,1.0,21.0,111.0
1297,2.0,1.0,22.0,112.0
1298,2.0,1.0,23.0,120.0
1299,2.0,1.0,24.0,116.0
1300,2.0,2.0,0.0,284.0
1301,2.0,2.0,1.0,266.0
1302,2.0,2.0,2.0,257.0
1303,2.0,2.0,3.0,195.0
1304,2.0,2.0,4.0,162.0
1305,2.0,2.0,5.0,151.0
1306,2.0,2.0,6.0,151.0
1307,2.0,2.0,7.0,129.0
1308,2.0,2.0,8.0,132.0
1309,2.0,2.0,9.0,109.0
1310,2.0,2.0,10.0,111.0
1311,2.0,2.0,11.0,101.0
1312,2.0,2.0,12.0,91.0
1313,2.0,2.0,13.0,122.0
1314,2.0,2.0,14.0,105.0
1315,2.0,2.0,15.0,109.0
1316,2.0,2.0,16.0,115.0
1317,2.0,2.0,17.0,104.0
1318,2.0,2.0,18.0,135.0
1319,2.0,2.0,19.0,123.0
1320,2.0,2.0,20.0,122.0
1321,2.0,2.0,21.0,138.0
1322,2.0,2.0,22.0,127.0
1323,2.0,2.0,23.0,137.0
1324,2.0,2.0,24.0,138.0
1325,2.0,3.0,0.0,240.0
1326,2.0,3.0,1.0,277.0
1327,2.0,3.0,2.0,277.0
1328,2.0,3.0,3.0,226.0
1329,2.0,3.0,4.0,199.0
1330,2.0,3.0,5.0,161.0
1331,2.0,3.0,6.0,163.0
1332,2.0,3.0,7.0,150.0
1333,2.0,3.0,8.0,132.0
1334,2.0,3.0,9.0,139.0
1335,2.0,3.0,10.0,121.0
1336,2.0,3.0,11.0,133.0
1337,2.0,3.0,12.0,132.0
1338,2.0,3.0,13.0,99.0
1339,2.0,3.0,14.0,121.0
1340,2.0,3.0,15.0,129.0
1341,2.0,3.0,16.0,126.0
1342,2.0,3.0,17.0,129.0
1343,2.0,3.0,18.0,107.0
1344,2.0,3.0,19.0,138.0
1345,2.0,3.0,20.0,119.0
1346,2.0,3.0,21.0,130.0
1347,2.0,3.0,22.0,133.0
1348,2.0,3.0,23.0,136.0
1349,2.0,3.0,24.0,144.0
1350,2.0,4.0,0.0,194.0
1351,2.0,4.0,1.0,391.0
1352,2.0,4.0,2.0,309.0
1353,2.0,4.0,3.0,325.0
1354,2.0,4.0,4.0,245.0
1355,2.0,4.0,5.0,222.0
1356,2.0,4.0,6.0,184.0
1357,2.0,4.0,7.0,154.0
1358,2.0,4.0,8.0,157.0
1359,2.0,4.0,9.0,153.0
1360,2.0,4.0,10.0,131.0
1361,2.0,4.0,11.0,147.0
1362,2.0,4.0,12.0,143.0
1363,2.0,4.0,13.0,126.0
1364,2.0,4.0,14.0,138.0
1365,2.0,4.0,15.0,123.0
1366,2.0,4.0,16.0,121.0
1367,2.0,4.0,17.0,131.0
1368,2.0,4.0,18.0,132.0
1369,2.0,4.0,19.0,148.0
1370,2.0,4.0,20.0,126.0
1371,2.0,4.0,21.0,159.0
1372,2.0,4.0,22.0,145.0
1373,2.0,4.0,23.0,153.0
1374,2.0,4.0,24.0,131.0
1375,2.0,5.0,0.0,220.0
1376,2.0,5.0,1.0,408.0
1377,2.0,5.0,2.0,389.0
1378,2.0,5.0,3.0,290.0
1379,2.0,5.0,4.0,308.0
1380,2.0,5.0,5.0,226.0
1381,2.0,5.0,6.0,204.0
1382,2.0,5.0,7.0,177.0
1383,2.0,5.0,8.0,165.0
1384,2.0,5.0,9.0,120.0
1385,2.0,5.0,10.0,156.0
1386,2.0,5.0,11.0,148.0
1387,2.0,5.0,12.0,127.0
1388,2.0,5.0,13.0,134.0
1389,2.0,5.0,14.0,128.0
1390,2.0,5.0,15.0,134.0
1391,2.0,5.0,16.0,152.0
1392,2.0,5.0,17.0,133.0
1393,2.0,5.0,18.0,166.0
1394,2.0,5.0,19.0,164.0
1395,2.0,5.0,20.0,156.0
1396,2.0,5.0,21.0,137.0
1397,2.0,5.0,22.0,168.0
1398,2.0,5.0,23.0,167.0
1399,2.0,5.0,24.0,183.0
1400,2.0,6.0,0.0,181.0
1401,2.0,6.0,1.0,395.0
1402,2.0,6.0,2.0,426.0
1403,2.0,6.0,3.0,347.0
1404,2.0,6.0,4.0,275.0
1405,2.0,6.0,5.0,254.0
1406,2.0,6.0,6.0,218.0
1407,2.0,6.0,7.0,199.0
1408,2.0,6.0,8.0,189.0
1409,2.0,6.0,9.0,168.0
1410,2.0,6.0,10.0,172.0
1411,2.0,6.0,11.0,155.0
1412,2.0,6.0,12.0,125.0
1413,2.0,6.0,13.0,145.0
1414,2.0,6.0,14.0,161.0
1415,2.0,6.0,15.0,129.0
1416,2.0,6.0,16.0,122.0
1417,2.0,6.0,17.0,162.0
1418,2.0,6.0,18.0,150.0
1419,2.0,6.0,19.0,140.0
1420,2.0,6.0,20.0,154.0
1421,2.0,6.0,21.0,169.0
1422,2.0,6.0,22.0,149.0
1423,2.0,6.0,23.0,163.0
1424,2.0,6.0,24.0,176.0
1425,2.0,7.0,0.0,189.0
1426,2.0,7.0,1.0,449.0
1427,2.0,7.0,2.0,467.0
1428,2.0,7.0,3.0,415.0
1429,2.0,7.0,4.0,276.0
1430,2.0,7.0,5.0,281.0
1431,2.0,7.0,6.0,251.0
1432,2.0,7.0,7.0,224.0
1433,2.0,7.0,8.0,243.0
1434,2.0,7.0,9.0,181.0
1435,2.0,7.0,10.0,143.0
1436,2.0,7.0,11.0,180.0
1437,2.0,7.0,12.0,157.0
1438,2.0,7.0,13.0,166.0
1439,2.0,7.0,14.0,139.0
1440,2.0,7.0,15.0,165.0
1441,2.0,7.0,16.0,146.0
1442,2.0,7.0,17.0,166.0
1443,2.0,7.0,18.0,170.0
1444,2.0,7.0,19.0,158.0
1445,2.0,7.0,20.0,174.0
1446,2.0,7.0,21.0,195.0
1447,2.0,7.0,22.0,212.0
1448,2.0,7.0,23.0,172.0
1449,2.0,7.0,24.0,217.0
1450,2.0,8.0,0.0,202.0
1451,2.0,8.0,1.0,469.0
1452,2.0,8.0,2.0,473.0
1453,2.0,8.0,3.0,406.0
1454,2.0,8.0,4.0,329.0
1455,2.0,8.0,5.0,288.0
1456,2.0,8.0,6.0,287.0
1457,2.0,8.0,7.0,249.0
1458,2.0,8.0,8.0,207.0
1459,2.0,8.0,9.0,163.0
1460,2.0,8.0,10.0,157.0
1461,2.0,8.0,11.0,162.0
1462,2.0,8.0,12.0,126.0
1463,2.0,8.0,13.0,175.0
1464,2.0,8.0,14.0,171.0
1465,2.0,8.0,15.0,167.0
1466,2.0,8.0,16.0,188.0
1467,2.0,8.0,17.0,173.0
1468,2.0,8.0,18.0,208.0
1469,2.0,8.0,19.0,182.0
1470,2.0,8.0,20.0,206.0
1471,2.0,8.0,21.0,216.0
1472,2.0,8.0,22.0,242.0
1473,2.0,8.0,23.0,248.0
1474,2.0,8.0,24.0,237.0
1475,2.0,9.0,0.0,166.0
1476,2.0,9.0,1.0,481.0
1477,2.0,9.0,2.0,451.0
1478,2.0,9.0,3.0,436.0
1479,2.0,9.0,4.0,383.0
1480,2.0,9.0,5.0,347.0
1481,2.0,9.0,6.0,295.0
1482,2.0,9.0,7.0,246.0
1483,2.0,9.0,8.0,241.0
1484,2.0,9.0,9.0,234.0
1485,2.0,9.0,10.0,226.0
1486,2.0,9.0,11.0,203.0
1487,2.0,9.0,12.0,204.0
1488,2.0,9.0,13.0,197.0
1489,2.0,9.0,14.0,179.0
1490,2.0,9.0,15.0,227.0
1491,2.0,9.0,16.0,208.0
1492,2.0,9.0,17.0,196.0
1493,2.0,9.0,18.0,196.0
1494,2.0,9.0,19.0,211.0
1495,2.0,9.0,20.0,235.0
1496,2.0,9.0,21.0,267.0
1497,2.0,9.0,22.0,259.0
1498,2.0,9.0,23.0,297.0
1499,2.0,9.0,24.0,266.0
1500,2.0,10.0,0.0,168.0
1501,2.0,10.0,1.0,405.0
1502,2.0,10.0,2.0,504.0
1503,2.0,10.0,3.0,528.0
1504,2.0,10.0,4.0,467.0
1505,2.0,10.0,5.0,364.0
1506,2.0,10.0,6.0,357.0
1507,2.0,10.0,7.0,257.0
1508,2.0,10.0,8.0,260.0
1509,2.0,10.0,9.0,256.0
1510,2.0,10.0,10.0,218.0
1511,2.0,10.0,11.0,227.0
1512,2.0,10.0,12.0,217.0
1513,2.0,10.0,13.0,209.0
1514,2.0,10.0,14.0,220.0
1515,2.0,10.0,15.0,245.0
1516,2.0,10.0,16.0,229.0
1517,2.0,10.0,17.0,238.0
1518,2.0,10.0,18.0,221.0
1519,2.0,10.0,19.0,249.0
1520,2.0,10.0,20.0,266.0
1521,2.0,10.0,21.0,277.0
