,L,max_stay_counter,m,n,quench,ITC
25548,18,54,0.2,1.9,0.8,451.06723562400003
25549,18,54,0.2,1.9,1.0,450.04073481000006
25550,18,54,0.2,1.9,2.0,454.187038386
25551,18,54,0.2,2.0,0.1,448.98275445599995
25552,18,54,0.2,2.0,0.2,453.746178378
25553,18,54,0.2,2.0,0.3,451.36249513200005
25554,18,54,0.2,2.0,0.4,448.67557503000006
25555,18,54,0.2,2.0,0.5,449.43244202399995
25556,18,54,0.2,2.0,0.65,449.30424171600004
25557,18,54,0.2,2.0,0.8,450.21054804600004
25558,18,54,0.2,2.0,1.0,449.52218142600003
25559,18,54,0.2,2.0,2.0,449.3938902660001
25560,18,54,0.5,0.1,0.1,449.952177162
25561,18,54,0.5,0.1,0.2,450.34477509600003
25562,18,54,0.5,0.1,0.3,450.812031678
25563,18,54,0.5,0.1,0.4,454.85437005600005
25564,18,54,0.5,0.1,0.5,450.931500024
25565,18,54,0.5,0.1,0.65,452.47012339199995
25566,18,54,0.5,0.1,0.8,456.163918242
25567,18,54,0.5,0.1,1.0,455.331886134
25568,18,54,0.5,0.1,2.0,427.296270864
25569,18,54,0.5,0.2,0.1,450.6544549860001
25570,18,54,0.5,0.2,0.2,446.31299250000006
25571,18,54,0.5,0.2,0.3,453.452557596
25572,18,54,0.5,0.2,0.4,450.29154802799997
25573,18,54,0.5,0.2,0.5,453.60866167200004
25574,18,54,0.5,0.2,0.65,453.533203662
25575,18,54,0.5,0.2,0.8,457.32172663800003
25576,18,54,0.5,0.2,1.0,453.30018252
25577,18,54,0.5,0.2,2.0,431.097498882
25578,18,54,0.5,0.3,0.1,448.748701398
25579,18,54,0.5,0.3,0.2,450.16089607199996
25580,18,54,0.5,0.3,0.3,446.8877595420001
25581,18,54,0.5,0.3,0.4,449.92406321400006
25582,18,54,0.5,0.3,0.5,456.07556263799995
25583,18,54,0.5,0.3,0.65,451.624652646
25584,18,54,0.5,0.3,0.8,460.13532087000004
25585,18,54,0.5,0.3,1.0,454.454807706
25586,18,54,0.5,0.3,2.0,431.176758438
25587,18,54,0.5,0.4,0.1,454.36124980799997
25588,18,54,0.5,0.4,0.2,450.12093407400005
25589,18,54,0.5,0.4,0.3,452.339336514
25590,18,54,0.5,0.4,0.4,451.67258453400007
25591,18,54,0.5,0.4,0.5,451.613163258
25592,18,54,0.5,0.4,0.65,454.715737362
25593,18,54,0.5,0.4,0.8,456.325230714
25594,18,54,0.5,0.4,1.0,457.106178912
25595,18,54,0.5,0.4,2.0,437.962688226
25596,18,54,0.5,0.5,0.1,449.839528818
25597,18,54,0.5,0.5,0.2,452.13259329600004
25598,18,54,0.5,0.5,0.3,455.59950426
25599,18,54,0.5,0.5,0.4,454.19743077
25600,18,54,0.5,0.5,0.5,451.62345529800007
25601,18,54,0.5,0.5,0.65,455.874048156
25602,18,54,0.5,0.5,0.8,454.343161446
25603,18,54,0.5,0.5,1.0,458.532621756
25604,18,54,0.5,0.5,2.0,430.12272201
25605,18,54,0.5,0.6,0.1,449.06565894
25606,18,54,0.5,0.6,0.2,449.17134693599996
25607,18,54,0.5,0.6,0.3,448.8656380919999
25608,18,54,0.5,0.6,0.4,459.081546828
25609,18,54,0.5,0.6,0.5,453.05298778800005
25610,18,54,0.5,0.6,0.65,453.53840324399994
25611,18,54,0.5,0.6,0.8,458.11395539999995
25612,18,54,0.5,0.6,1.0,460.462509432
25613,18,54,0.5,0.6,2.0,432.80670637200006
25614,18,54,0.5,0.7,0.1,454.547467932
25615,18,54,0.5,0.7,0.2,451.416672078
25616,18,54,0.5,0.7,0.3,448.68015695400004
25617,18,54,0.5,0.7,0.4,449.590809264
25618,18,54,0.5,0.7,0.5,454.35811473600006
25619,18,54,0.5,0.7,0.65,455.68754934
25620,18,54,0.5,0.7,0.8,451.996219698
25621,18,54,0.5,0.7,1.0,458.36467302000005
25622,18,54,0.5,0.7,2.0,439.010291112
25623,18,54,0.5,0.8,0.1,450.605805096
25624,18,54,0.5,0.8,0.2,443.946864708
25625,18,54,0.5,0.8,0.3,452.009523414
25626,18,54,0.5,0.8,0.4,455.431551456
25627,18,54,0.5,0.8,0.5,452.99828810400004
25628,18,54,0.5,0.8,0.65,455.130725568
25629,18,54,0.5,0.8,0.8,455.06409715200004
25630,18,54,0.5,0.8,1.0,453.48264859200003
25631,18,54,0.5,0.8,2.0,447.13416508200004
25632,18,54,0.5,0.9,0.1,452.297422554
25633,18,54,0.5,0.9,0.2,452.24369919
25634,18,54,0.5,0.9,0.3,454.030908546
25635,18,54,0.5,0.9,0.4,445.7801936580001
25636,18,54,0.5,0.9,0.5,453.69650131799995
25637,18,54,0.5,0.9,0.65,447.173064654
25638,18,54,0.5,0.9,0.8,456.2543254740001
25639,18,54,0.5,0.9,1.0,455.271888558
25640,18,54,0.5,0.9,2.0,440.997295542
25641,18,54,0.5,1.0,0.1,447.35999671200005
25642,18,54,0.5,1.0,0.2,450.31510717200007
25643,18,54,0.5,1.0,0.3,451.03369631999993
25644,18,54,0.5,1.0,0.4,447.85387293
25645,18,54,0.5,1.0,0.5,451.6177323
25646,18,54,0.5,1.0,0.65,451.35223902599995
25647,18,54,0.5,1.0,0.8,454.423832598
25648,18,54,0.5,1.0,1.0,452.941921896
25649,18,54,0.5,1.0,2.0,441.08458736399996
25650,18,54,0.5,1.1,0.1,447.758031528
25651,18,54,0.5,1.1,0.2,453.08875093200004
25652,18,54,0.5,1.1,0.3,450.369643458
25653,18,54,0.5,1.1,0.4,453.0447961920001
25654,18,54,0.5,1.1,0.5,454.56993278400006
25655,18,54,0.5,1.1,0.65,449.7966026040001
25656,18,54,0.5,1.1,0.8,455.5896698700001
25657,18,54,0.5,1.1,1.0,453.9250110480001
25658,18,54,0.5,1.1,2.0,447.115184472
25659,18,54,0.5,1.2,0.1,446.55538495799993
25660,18,54,0.5,1.2,0.2,452.48199449400005
25661,18,54,0.5,1.2,0.3,453.69555415200006
25662,18,54,0.5,1.2,0.4,452.0310858479999
25663,18,54,0.5,1.2,0.5,454.62010885200004
25664,18,54,0.5,1.2,0.65,454.198828128
25665,18,54,0.5,1.2,0.8,450.544855608
25666,18,54,0.5,1.2,1.0,455.952455466
25667,18,54,0.5,1.2,2.0,440.547735438
25668,18,54,0.5,1.3,0.1,449.99896594200004
25669,18,54,0.5,1.3,0.2,450.375853938
25670,18,54,0.5,1.3,0.3,449.807300088
25671,18,54,0.5,1.3,0.4,446.509420626
25672,18,54,0.5,1.3,0.5,457.113405714
25673,18,54,0.5,1.3,0.65,454.23868910399995
25674,18,54,0.5,1.3,0.8,455.3270825040001
25675,18,54,0.5,1.3,1.0,454.20403584600007
25676,18,54,0.5,1.3,2.0,439.1785402020001
25677,18,54,0.5,1.4,0.1,444.70930893
25678,18,54,0.5,1.4,0.2,451.9429356780001
25679,18,54,0.5,1.4,0.3,451.77971599200004
25680,18,54,0.5,1.4,0.4,454.97262207000006
25681,18,54,0.5,1.4,0.5,448.26658509000004
25682,18,54,0.5,1.4,0.65,458.749680744
25683,18,54,0.5,1.4,0.8,452.740050108
25684,18,54,0.5,1.4,1.0,456.6564879540001
25685,18,54,0.5,1.4,2.0,445.9486495379999
25686,18,54,0.5,1.5,0.1,445.00515084000006
25687,18,54,0.5,1.5,0.2,447.539912148
25688,18,54,0.5,1.5,0.3,446.81282766000004
25689,18,54,0.5,1.5,0.4,455.254636848
25690,18,54,0.5,1.5,0.5,446.09807870400005
25691,18,54,0.5,1.5,0.65,452.646365424
25692,18,54,0.5,1.5,0.8,459.19110213600004
25693,18,54,0.5,1.5,1.0,454.90929280200004
25694,18,54,0.5,1.5,2.0,450.83903167200003
25695,18,54,0.5,1.6,0.1,450.485983512
25696,18,54,0.5,1.6,0.2,447.423599214
25697,18,54,0.5,1.6,0.3,452.83749633599996
25698,18,54,0.5,1.6,0.4,446.00429638800006
25699,18,54,0.5,1.6,0.5,444.9070964459999
25700,18,54,0.5,1.6,0.65,447.490765284
25701,18,54,0.5,1.6,0.8,453.558550692
25702,18,54,0.5,1.6,1.0,454.180960794
25703,18,54,0.5,1.6,2.0,450.471889248
25704,18,54,0.5,1.7,0.1,444.400060926
25705,18,54,0.5,1.7,0.2,447.20660395799996
25706,18,54,0.5,1.7,0.3,444.4961891220001
25707,18,54,0.5,1.7,0.4,446.65936710600005
25708,18,54,0.5,1.7,0.5,456.0331137360001
25709,18,54,0.5,1.7,0.65,456.75354907800005
25710,18,54,0.5,1.7,0.8,453.657829554
25711,18,54,0.5,1.7,1.0,457.40328257999994
25712,18,54,0.5,1.7,2.0,460.381853196
25713,18,54,0.5,1.8,0.1,448.690056432
25714,18,54,0.5,1.8,0.2,446.17975126199997
25715,18,54,0.5,1.8,0.3,447.419948184
25716,18,54,0.5,1.8,0.4,446.60051874
25717,18,54,0.5,1.8,0.5,451.40022854399996
25718,18,54,0.5,1.8,0.65,451.359410232
25719,18,54,0.5,1.8,0.8,456.225978294
25720,18,54,0.5,1.8,1.0,450.34135323000004
25721,18,54,0.5,1.8,2.0,459.31821289800007
25722,18,54,0.5,1.9,0.1,450.01308868199993
25723,18,54,0.5,1.9,0.2,451.31239364400005
25724,18,54,0.5,1.9,0.3,445.27422531
25725,18,54,0.5,1.9,0.4,450.0240221100001
25726,18,54,0.5,1.9,0.5,449.35250107800005
25727,18,54,0.5,1.9,0.65,447.326626908
25728,18,54,0.5,1.9,0.8,449.85284744999996
25729,18,54,0.5,1.9,1.0,451.66534485000005
25730,18,54,0.5,1.9,2.0,454.49411950200005
25731,18,54,0.5,2.0,0.1,448.464200394
25732,18,54,0.5,2.0,0.2,443.881349568
25733,18,54,0.5,2.0,0.3,451.04837366399994
25734,18,54,0.5,2.0,0.4,452.5103748960001
25735,18,54,0.5,2.0,0.5,455.003039184
25736,18,54,0.5,2.0,0.65,451.582552236
25737,18,54,0.5,2.0,0.8,457.0420909620001
25738,18,54,0.5,2.0,1.0,449.1407982900001
25739,18,54,0.5,2.0,2.0,457.73100405
25740,18,54,1.0,0.1,0.1,450.24093261600007
25741,18,54,1.0,0.1,0.2,450.173715696
25742,18,54,1.0,0.1,0.3,452.3186303939999
25743,18,54,1.0,0.1,0.4,456.045141456
25744,18,54,1.0,0.1,0.5,454.93289127
25745,18,54,1.0,0.1,0.65,459.051552786
25746,18,54,1.0,0.1,0.8,456.157293504
25747,18,54,1.0,0.1,1.0,450.74086134000004
25748,18,54,1.0,0.1,2.0,429.033410598
25749,18,54,1.0,0.2,0.1,449.028408264
25750,18,54,1.0,0.2,0.2,459.36412502400003
25751,18,54,1.0,0.2,0.3,454.148273736
25752,18,54,1.0,0.2,0.4,455.6786539800001
25753,18,54,1.0,0.2,0.5,456.36603478800004
25754,18,54,1.0,0.2,0.65,460.2914283360001
25755,18,54,1.0,0.2,0.8,449.772783108
25756,18,54,1.0,0.2,1.0,448.88875857
25757,18,54,1.0,0.2,2.0,425.483273778
25758,18,54,1.0,0.3,0.1,447.85995459000003
25759,18,54,1.0,0.3,0.2,453.1336779240001
25760,18,54,1.0,0.3,0.3,456.8579726040001
25761,18,54,1.0,0.3,0.4,453.002497806
25762,18,54,1.0,0.3,0.5,455.668302276
25763,18,54,1.0,0.3,0.65,456.95059893000007
25764,18,54,1.0,0.3,0.8,460.72971397800006
25765,18,54,1.0,0.3,1.0,450.36137796
25766,18,54,1.0,0.3,2.0,420.53806110600004
25767,18,54,1.0,0.4,0.1,452.465522484
25768,18,54,1.0,0.4,0.2,453.24881385000003
25769,18,54,1.0,0.4,0.3,451.23556471800003
25770,18,54,1.0,0.4,0.4,449.7943468980001
25771,18,54,1.0,0.4,0.5,454.75816999200003
25772,18,54,1.0,0.4,0.65,452.43503553600004
25773,18,54,1.0,0.4,0.8,460.72970584200004
25774,18,54,1.0,0.4,1.0,452.71146156000003
25775,18,54,1.0,0.4,2.0,431.7102190079999
25776,18,54,1.0,0.5,0.1,445.96372080000003
25777,18,54,1.0,0.5,0.2,449.9654171460001
25778,18,54,1.0,0.5,0.3,456.31014385800006
25779,18,54,1.0,0.5,0.4,452.827710762
25780,18,54,1.0,0.5,0.5,455.886959988
25781,18,54,1.0,0.5,0.65,454.01707463400004
25782,18,54,1.0,0.5,0.8,455.791372158
25783,18,54,1.0,0.5,1.0,450.877327146
25784,18,54,1.0,0.5,2.0,430.25937291
25785,18,54,1.0,0.6,0.1,450.41460435
25786,18,54,1.0,0.6,0.2,452.48566383000014
25787,18,54,1.0,0.6,0.3,456.67970403000004
25788,18,54,1.0,0.6,0.4,458.03175468
25789,18,54,1.0,0.6,0.5,460.56269003400007
25790,18,54,1.0,0.6,0.65,457.05136939199997
25791,18,54,1.0,0.6,0.8,457.46953402800006
25792,18,54,1.0,0.6,1.0,451.09329726600004
25793,18,54,1.0,0.6,2.0,436.29743344200006
25794,18,54,1.0,0.7,0.1,448.62017565
25795,18,54,1.0,0.7,0.2,455.93233310400007
25796,18,54,1.0,0.7,0.3,458.245142976
25797,18,54,1.0,0.7,0.4,453.82627255200003
25798,18,54,1.0,0.7,0.5,456.26472192600005
25799,18,54,1.0,0.7,0.65,452.737304208
25800,18,54,1.0,0.7,0.8,453.23664171600007
25801,18,54,1.0,0.7,1.0,455.539279554
25802,18,54,1.0,0.7,2.0,433.7414832779999
25803,18,54,1.0,0.8,0.1,450.89731797600007
25804,18,54,1.0,0.8,0.2,450.502936224
25805,18,54,1.0,0.8,0.3,451.512355506
25806,18,54,1.0,0.8,0.4,454.153464504
25807,18,54,1.0,0.8,0.5,453.7047912239999
25808,18,54,1.0,0.8,0.65,455.88697626
25809,18,54,1.0,0.8,0.8,457.640600208
25810,18,54,1.0,0.8,1.0,457.27725255000007
25811,18,54,1.0,0.8,2.0,436.48899488399996
25812,18,54,1.0,0.9,0.1,453.774364872
25813,18,54,1.0,0.9,0.2,458.404954356
25814,18,54,1.0,0.9,0.3,454.067638518
25815,18,54,1.0,0.9,0.4,456.74379537000016
25816,18,54,1.0,0.9,0.5,457.1314242420001
25817,18,54,1.0,0.9,0.65,456.35567087999993
25818,18,54,1.0,0.9,0.8,461.9696173260001
25819,18,54,1.0,0.9,1.0,460.120372326
25820,18,54,1.0,0.9,2.0,440.029388844
25821,18,54,1.0,1.0,0.1,447.342951792
25822,18,54,1.0,1.0,0.2,449.95365927000006
25823,18,54,1.0,1.0,0.3,456.68804343000005
25824,18,54,1.0,1.0,0.4,457.603888542
25825,18,54,1.0,1.0,0.5,452.06170365
25826,18,54,1.0,1.0,0.65,460.94159507999996
25827,18,54,1.0,1.0,0.8,459.85317184800004
25828,18,54,1.0,1.0,1.0,453.1405175880001
25829,18,54,1.0,1.0,2.0,434.88724903799994
25830,18,54,1.0,1.1,0.1,450.52158461399995
25831,18,54,1.0,1.1,0.2,456.55001212200006
25832,18,54,1.0,1.1,0.3,447.76880562599996
25833,18,54,1.0,1.1,0.4,457.33819458
25834,18,54,1.0,1.1,0.5,460.69329453
25835,18,54,1.0,1.1,0.65,460.1586
25836,18,54,1.0,1.1,0.8,455.809446282
25837,18,54,1.0,1.1,1.0,459.757036194
25838,18,54,1.0,1.1,2.0,439.726271994
25839,18,54,1.0,1.2,0.1,447.92443442399997
25840,18,54,1.0,1.2,0.2,452.84635033800004
25841,18,54,1.0,1.2,0.3,452.32435271400004
25842,18,54,1.0,1.2,0.4,451.73827392
25843,18,54,1.0,1.2,0.5,451.82719158599997
25844,18,54,1.0,1.2,0.65,460.059302154
25845,18,54,1.0,1.2,0.8,457.81166774400003
25846,18,54,1.0,1.2,1.0,456.400705674
25847,18,54,1.0,1.2,2.0,441.233939916
25848,18,54,1.0,1.3,0.1,444.865291644
25849,18,54,1.0,1.3,0.2,448.060264944
25850,18,54,1.0,1.3,0.3,450.0136317599999
25851,18,54,1.0,1.3,0.4,458.48563635600004
25852,18,54,1.0,1.3,0.5,453.518263932
25853,18,54,1.0,1.3,0.65,455.56810336800004
25854,18,54,1.0,1.3,0.8,455.94586801800006
25855,18,54,1.0,1.3,1.0,455.791362666
25856,18,54,1.0,1.3,2.0,438.035245074
25857,18,54,1.0,1.4,0.1,450.073585944
25858,18,54,1.0,1.4,0.2,458.81996697
25859,18,54,1.0,1.4,0.3,454.258812822
25860,18,54,1.0,1.4,0.4,457.173448716
25861,18,54,1.0,1.4,0.5,456.12212564400005
25862,18,54,1.0,1.4,0.65,456.30349199999995
25863,18,54,1.0,1.4,0.8,453.54410115599995
25864,18,54,1.0,1.4,1.0,457.92793593000005
25865,18,54,1.0,1.4,2.0,445.50442665
25866,18,54,1.0,1.5,0.1,453.8438083440001
25867,18,54,1.0,1.5,0.2,450.892734696
25868,18,54,1.0,1.5,0.3,453.704250858
25869,18,54,1.0,1.5,0.4,451.712450256
25870,18,54,1.0,1.5,0.5,455.1152292000001
25871,18,54,1.0,1.5,0.65,457.23738275999995
25872,18,54,1.0,1.5,0.8,461.1080020440001
25873,18,54,1.0,1.5,1.0,457.030727004
25874,18,54,1.0,1.5,2.0,446.579488536
25875,18,54,1.0,1.6,0.1,450.746462298
25876,18,54,1.0,1.6,0.2,453.13225344600005
25877,18,54,1.0,1.6,0.3,457.64618964
25878,18,54,1.0,1.6,0.4,449.40113062800003
25879,18,54,1.0,1.6,0.5,456.516443664
25880,18,54,1.0,1.6,0.65,457.2319960500001
25881,18,54,1.0,1.6,0.8,445.6570851299999
25882,18,54,1.0,1.6,1.0,457.4089987980001
25883,18,54,1.0,1.6,2.0,446.38679958000006
25884,18,54,1.0,1.7,0.1,452.4095881620001
25885,18,54,1.0,1.7,0.2,450.71645673
25886,18,54,1.0,1.7,0.3,449.7168338700001
25887,18,54,1.0,1.7,0.4,459.68155716600006
25888,18,54,1.0,1.7,0.5,449.25786922800006
25889,18,54,1.0,1.7,0.65,458.084056278
25890,18,54,1.0,1.7,0.8,453.738406464
25891,18,54,1.0,1.7,1.0,449.721107304
25892,18,54,1.0,1.7,2.0,447.331760046
25893,18,54,1.0,1.8,0.1,449.7736848480001
25894,18,54,1.0,1.8,0.2,448.608447606
25895,18,54,1.0,1.8,0.3,454.17209052000004
25896,18,54,1.0,1.8,0.4,452.163039564
25897,18,54,1.0,1.8,0.5,450.64617253800003
25898,18,54,1.0,1.8,0.65,454.98861948000007
25899,18,54,1.0,1.8,0.8,448.42122400799997
25900,18,54,1.0,1.8,1.0,455.403105288
25901,18,54,1.0,1.8,2.0,445.12982893800006
25902,18,54,1.0,1.9,0.1,455.45020933800004
25903,18,54,1.0,1.9,0.2,453.98641615199995
25904,18,54,1.0,1.9,0.3,449.221762338
25905,18,54,1.0,1.9,0.4,451.244936034
25906,18,54,1.0,1.9,0.5,457.086458604
25907,18,54,1.0,1.9,0.65,454.29239484000004
25908,18,54,1.0,1.9,0.8,454.001978286
25909,18,54,1.0,1.9,1.0,459.01483027200004
25910,18,54,1.0,1.9,2.0,450.025621512
25911,18,54,1.0,2.0,0.1,453.440722428
25912,18,54,1.0,2.0,0.2,452.165754954
25913,18,54,1.0,2.0,0.3,450.644162946
25914,18,54,1.0,2.0,0.4,454.3084586940001
25915,18,54,1.0,2.0,0.5,456.929774838
25916,18,54,1.0,2.0,0.65,459.7352690040001
25917,18,54,1.0,2.0,0.8,461.57321716800004
25918,18,54,1.0,2.0,1.0,454.39480470600006
25919,18,54,1.0,2.0,2.0,460.920924894
25920,18,54,2.0,0.1,0.1,457.76002380600005
25921,18,54,2.0,0.1,0.2,455.73396861000003
25922,18,54,2.0,0.1,0.3,461.9845529880001
25923,18,54,2.0,0.1,0.4,458.538344076
25924,18,54,2.0,0.1,0.5,453.5787876360001
25925,18,54,2.0,0.1,0.65,448.98576545400005
25926,18,54,2.0,0.1,0.8,438.91452429000003
25927,18,54,2.0,0.1,1.0,438.89578233599997
25928,18,54,2.0,0.1,2.0,423.2937121020001
25929,18,54,2.0,0.2,0.1,455.58966648000006
25930,18,54,2.0,0.2,0.2,460.3112198340001
25931,18,54,2.0,0.2,0.3,454.95507543
25932,18,54,2.0,0.2,0.4,454.93492866
25933,18,54,2.0,0.2,0.5,455.96244037200006
25934,18,54,2.0,0.2,0.65,451.46199909
25935,18,54,2.0,0.2,0.8,449.167456572
25936,18,54,2.0,0.2,1.0,439.327011354
25937,18,54,2.0,0.2,2.0,417.0069496439999
25938,18,54,2.0,0.3,0.1,453.21638985600003
25939,18,54,2.0,0.3,0.2,459.88823122800005
25940,18,54,2.0,0.3,0.3,458.72954753400006
25941,18,54,2.0,0.3,0.4,458.00393634
25942,18,54,2.0,0.3,0.5,460.29143511600006
25943,18,54,2.0,0.3,0.65,452.07169872599997
25944,18,54,2.0,0.3,0.8,442.798709676
25945,18,54,2.0,0.3,1.0,432.79140119999994
25946,18,54,2.0,0.3,2.0,424.32821670600003
25947,18,54,2.0,0.4,0.1,458.50056659399996
25948,18,54,2.0,0.4,0.2,456.4512641339999
25949,18,54,2.0,0.4,0.3,458.48247755400007
25950,18,54,2.0,0.4,0.4,461.798528772
25951,18,54,2.0,0.4,0.5,456.59297291400003
25952,18,54,2.0,0.4,0.65,445.45518554399996
25953,18,54,2.0,0.4,0.8,448.190904018
25954,18,54,2.0,0.4,1.0,439.27753769400005
25955,18,54,2.0,0.4,2.0,420.82417981799995
25956,18,54,2.0,0.5,0.1,457.39352887200005
25957,18,54,2.0,0.5,0.2,455.75042706000005
25958,18,54,2.0,0.5,0.3,456.43631220000003
25959,18,54,2.0,0.5,0.4,454.475998596
25960,18,54,2.0,0.5,0.5,462.67507903800004
25961,18,54,2.0,0.5,0.65,457.89639130200004
25962,18,54,2.0,0.5,0.8,447.476245914
25963,18,54,2.0,0.5,1.0,443.153167398
25964,18,54,2.0,0.5,2.0,425.53159348199995
25965,18,54,2.0,0.6,0.1,458.46692152200006
25966,18,54,2.0,0.6,0.2,456.17745383400006
25967,18,54,2.0,0.6,0.3,458.210630742
25968,18,54,2.0,0.6,0.4,457.468989594
25969,18,54,2.0,0.6,0.5,456.12209445599996
25970,18,54,2.0,0.6,0.65,457.9077952620001
25971,18,54,2.0,0.6,0.8,456.42084024000013
25972,18,54,2.0,0.6,1.0,447.4965479460001
25973,18,54,2.0,0.6,2.0,418.89512947199995
25974,18,54,2.0,0.7,0.1,459.27316115400004
25975,18,54,2.0,0.7,0.2,458.190481938
25976,18,54,2.0,0.7,0.3,456.431126856
25977,18,54,2.0,0.7,0.4,458.01889437600005
25978,18,54,2.0,0.7,0.5,460.024245486
25979,18,54,2.0,0.7,0.65,461.16798945000005
25980,18,54,2.0,0.7,0.8,452.817357024
25981,18,54,2.0,0.7,1.0,440.0627796659999
25982,18,54,2.0,0.7,2.0,429.176236044
25983,18,54,2.0,0.8,0.1,458.656689654
25984,18,54,2.0,0.8,0.2,457.85039917200004
25985,18,54,2.0,0.8,0.3,458.17500048600004
25986,18,54,2.0,0.8,0.4,456.421366368
25987,18,54,2.0,0.8,0.5,456.15416724600004
25988,18,54,2.0,0.8,0.65,457.30919109600006
25989,18,54,2.0,0.8,0.8,448.61922780599997
25990,18,54,2.0,0.8,1.0,445.80363822
25991,18,54,2.0,0.8,2.0,433.86995343
25992,18,54,2.0,0.9,0.1,458.386857858
25993,18,54,2.0,0.9,0.2,462.2362801500001
25994,18,54,2.0,0.9,0.3,454.934944932
25995,18,54,2.0,0.9,0.4,456.96868797
25996,18,54,2.0,0.9,0.5,464.086045176
25997,18,54,2.0,0.9,0.65,458.003933628
25998,18,54,2.0,0.9,0.8,452.26360933800004
25999,18,54,2.0,0.9,1.0,451.184427924
26000,18,54,2.0,0.9,2.0,429.34811921399995
26001,18,54,2.0,1.0,0.1,457.14644262
26002,18,54,2.0,1.0,0.2,450.2535752820001
26003,18,54,2.0,1.0,0.3,451.7331068820001
26004,18,54,2.0,1.0,0.4,457.202322024
26005,18,54,2.0,1.0,0.5,460.6542410520001
26006,18,54,2.0,1.0,0.65,456.49683929400004
26007,18,54,2.0,1.0,0.8,456.32524156200003
26008,18,54,2.0,1.0,1.0,451.93405930200004
26009,18,54,2.0,1.0,2.0,438.095528766
26010,18,54,2.0,1.1,0.1,455.13592243799997
26011,18,54,2.0,1.1,0.2,455.91685029600006
26012,18,54,2.0,1.1,0.3,453.27498804000004
26013,18,54,2.0,1.1,0.4,458.09954451000004
26014,18,54,2.0,1.1,0.5,457.02553555800006
26015,18,54,2.0,1.1,0.65,460.8258550560001
26016,18,54,2.0,1.1,0.8,452.96890561800006
26017,18,54,2.0,1.1,1.0,446.579459382
26018,18,54,2.0,1.1,2.0,432.054660636
26019,18,54,2.0,1.2,0.1,456.70870887000007
26020,18,54,2.0,1.2,0.2,453.938421888
26021,18,54,2.0,1.2,0.3,451.64890267199996
26022,18,54,2.0,1.2,0.4,454.423816326
26023,18,54,2.0,1.2,0.5,461.017054446
26024,18,54,2.0,1.2,0.65,455.9624322360001
26025,18,54,2.0,1.2,0.8,456.68856413400005
26026,18,54,2.0,1.2,1.0,453.15346128600004
26027,18,54,2.0,1.2,2.0,436.89212893800004
26028,18,54,2.0,1.3,0.1,455.1256134480001
26029,18,54,2.0,1.3,0.2,455.85544926
26030,18,54,2.0,1.3,0.3,457.4927934960001
26031,18,54,2.0,1.3,0.4,458.345532402
26032,18,54,2.0,1.3,0.5,454.76335194600006
26033,18,54,2.0,1.3,0.65,460.582470006
26034,18,54,2.0,1.3,0.8,457.90780407599993
26035,18,54,2.0,1.3,1.0,450.15052674000003
26036,18,54,2.0,1.3,2.0,436.055554908
26037,18,54,2.0,1.4,0.1,464.9279225220001
26038,18,54,2.0,1.4,0.2,457.07978369400007
26039,18,54,2.0,1.4,0.3,454.60201506600004
26040,18,54,2.0,1.4,0.4,457.75685890200003
26041,18,54,2.0,1.4,0.5,457.580063622
26042,18,54,2.0,1.4,0.65,458.00340343199997
26043,18,54,2.0,1.4,0.8,460.29143511600006
26044,18,54,2.0,1.4,1.0,452.086634388
26045,18,54,2.0,1.4,2.0,438.91016610599996
26046,18,54,2.0,1.5,0.1,455.826435606
26047,18,54,2.0,1.5,0.2,456.76758096599997
26048,18,54,2.0,1.5,0.3,451.86908724
26049,18,54,2.0,1.5,0.4,457.03385597400006
26050,18,54,2.0,1.5,0.5,452.27890840800006
26051,18,54,2.0,1.5,0.65,461.264121714
26052,18,54,2.0,1.5,0.8,454.28426087400004
26053,18,54,2.0,1.5,1.0,459.68711608800004
26054,18,54,2.0,1.5,2.0,438.9583129200001
26055,18,54,2.0,1.6,0.1,453.62880234000005
26056,18,54,2.0,1.6,0.2,452.3372781060001
26057,18,54,2.0,1.6,0.3,455.347373688
26058,18,54,2.0,1.6,0.4,456.62805195600004
26059,18,54,2.0,1.6,0.5,461.979371034
26060,18,54,2.0,1.6,0.65,457.03072090200004
26061,18,54,2.0,1.6,0.8,460.387581618
26062,18,54,2.0,1.6,1.0,454.131301362
26063,18,54,2.0,1.6,2.0,440.3723910779999
26064,18,54,2.0,1.7,0.1,459.435032298
26065,18,54,2.0,1.7,0.2,453.10988283600005
26066,18,54,2.0,1.7,0.3,456.184065012
26067,18,54,2.0,1.7,0.4,450.66939539399993
26068,18,54,2.0,1.7,0.5,458.34607751400006
26069,18,54,2.0,1.7,0.65,459.3394268400001
26070,18,54,2.0,1.7,0.8,458.6132813820001
26071,18,54,2.0,1.7,1.0,452.969446662
26072,18,54,2.0,1.7,2.0,436.090629204
26073,18,54,2.0,1.8,0.1,455.5038804960001
26074,18,54,2.0,1.8,0.2,454.46255792400007
26075,18,54,2.0,1.8,0.3,454.758154398
26076,18,54,2.0,1.8,0.4,457.31804238599995
26077,18,54,2.0,1.8,0.5,458.43649220400005
26078,18,54,2.0,1.8,0.65,457.91756863200004
26079,18,54,2.0,1.8,0.8,457.73672230200003
26080,18,54,2.0,1.8,1.0,459.090850344
26081,18,54,2.0,1.8,2.0,444.157753218
26082,18,54,2.0,1.9,0.1,457.25288726400004
